Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2011-01-01,Brisbane,21.908796597925935,24.557910824734307,37.792424742544,3.2,0.0,ESE,35.245571134041846,E,ESE,8.175320618615078,14.122785567020923,93.87721443297907,93.63164329893722,1010.8508857731915,1008.6824679381385,8.0,8.0,22.459682371117573,22.82107515462803,Yes,Yes
2012-12-07,Brisbane,17.116754207458452,22.028820607143594,9.868404350841336,3.6201387521007535,3.6966154553576973,SSE,21.100693760503766,SSW,SSE,4.550346880251883,7.926214080881592,88.0737859191184,91.62413279937029,1024.3778642242646,1021.2429682883401,7.275173440125942,7.275173440125942,19.64158076733251,20.103994047269538,Yes,Yes
2013-11-28,Brisbane,18.55445886357868,26.034294808509216,0.08134427033796426,3.085048971212929,3.6951309987476613,NNE,24.813442703379646,W,NE,4.0,10.626885406759284,75.64196866083357,69.3545910888659,1016.8541148385486,1013.0847049461829,6.813442703379643,6.593278648310179,22.70555705131245,24.918999754692088,No,Yes
2014-07-22,Brisbane,16.65344081487069,27.174264535316368,0.0,5.069941162825309,6.695676627508944,NE,33.75441278810181,W,NE,7.25147092936727,11.601176743493815,57.748529070632735,60.650294185873456,1018.0159119762077,1011.6944998840152,5.349705814126546,4.398823256506184,23.919058605204953,25.579176279554336,No,Yes
2011-07-01,Brisbane,20.070451642840624,27.06216321427114,0.19171157143051493,8.26630742855588,4.662163214271138,ENE,30.603605357118564,ESE,ENE,7.437836785728862,13.958557857152574,65.18918392864431,60.95855785715258,1019.1567551785934,1017.7526109643085,6.479278928576287,5.479278928576287,25.293514249989798,26.34558635713217,No,Yes
2010-06-13,Brisbane,17.59305824607871,26.263897344818805,0.3074063824462057,5.907406382446205,8.14815532287656,SE,29.152773934173272,SSE,E,5.231484043884486,13.157420219422429,71.60644945144392,63.22219147338617,1024.283328721008,1021.4907351034542,2.5370319122310288,4.537031912231029,22.786581120682335,24.51806516456682,No,Yes
2009-04-01,Brisbane,21.362681422860298,28.32147853975379,10.309366194107906,5.165270960171499,3.354912810926689,SW,32.341965124370674,SSW,E,4.658034875629324,10.696877935297366,82.25133131847859,75.89641850755189,1013.7979429900802,1010.9637464776432,7.329017437814662,6.658034875629324,23.867860497482706,26.047906440257247,Yes,Yes
2011-01-03,Brisbane,18.72385392584267,26.294726110955,0.18807303707866604,7.341744370224668,3.1,ENE,26.94036518539333,ENE,ENE,7.410547778089994,13.940365185393329,66.64219111235998,59.350912963483324,1018.2151320747193,1016.1204059637644,7.0,6.529817407303335,24.411926962921335,25.517890444382,No,Yes
2011-11-22,Brisbane,22.81641859839243,29.804976729582343,8.202976819290798,6.525972075498813,5.061097646045699,ENE,29.324372147265578,ENE,ENE,11.045767475240355,13.301488409645401,79.72139532797476,67.25572093440505,1017.909153495048,1015.516018616334,5.767162803215133,7.0,26.665274411511426,28.753832542701332,Yes,Yes
2011-05-01,Brisbane,16.19478460836182,27.266617387334943,0.0,5.835768551491388,9.959016056870434,NE,30.38450166308063,NNE,NE,6.615498336919363,9.769003326161274,56.8464950107581,51.256334442053756,1017.9052153916382,1013.7795819474328,1.871832778973121,3.0,24.538450166308067,25.702533776821504,No,Yes
2009-03-08,Brisbane,19.66181993040497,26.959227198504667,0.0,6.106151465669778,3.6469242671651108,SE,30.56634466604361,SSE,E,13.0,10.734621335825555,62.0,73.32689332087222,1016.7100154731465,1015.3294358720249,7.0,7.433655333956389,24.502592731900307,23.99644126623053,No,Yes
2010-10-10,Brisbane,18.59168948118546,22.71352031003914,51.869311103880776,4.365914299287973,0.13098497312208357,SE,41.864796899608606,SSW,SE,3.9126766845852776,10.825353369170557,84.43239844980431,81.08732331541472,1018.8642270483803,1016.8773255456924,8.0,8.0,21.465914299287974,21.16985865233178,Yes,Yes
2010-08-31,Brisbane,16.918537028124856,27.779024685416573,0.0,6.079024685416572,10.358676070634884,NE,29.67665491170639,NNE,NE,7.323345088293604,9.970035264880815,57.02996473511919,50.19163727926598,1017.9089894205358,1014.002996473512,2.1616725441468025,2.676654911706395,25.211359194245937,26.246690176587215,No,Yes
2012-12-21,Brisbane,23.018641556763,35.24562756924262,0.1251668357492286,10.053972024959233,11.158277721416923,ENE,29.874833164250767,SW,NE,4.062583417874614,12.958277721416923,56.35463936795615,57.06258341787461,1008.8668891143324,1006.14811408897,5.0,1.0625834178746143,29.974833164250775,31.80612487318808,No,Yes
2009-11-02,Brisbane,18.551285430711495,27.492485167262426,6.0332234652704555,6.616084376915204,3.677389584610136,W,35.879367173135975,N,NE,10.919578115423981,12.91957811542398,66.77389584610135,73.97495055754142,1012.6210942654069,1009.2718523403984,4.38694792305068,6.34673698076267,25.307053394194686,24.97488464036428,No,Yes
2011-02-21,Brisbane,22.903972961115077,29.33659319886365,11.90175338600838,3.735981974076717,1.2018336743608038,SE,29.338426873224456,SW,SE,3.3353707492897824,11.006112247869346,85.3200901296164,64.64629250710217,1014.7439278963068,1011.3442335087004,7.332314625355109,7.332314625355109,23.868907824218763,27.970435886186095,Yes,Yes
2010-01-01,Brisbane,20.721589729978657,26.926811956413836,9.313641080085374,6.627435907158103,2.3934529985826085,E,35.0,E,E,15.0,16.999999999999996,65.20264954996443,66.35307683557708,1018.3012479014885,1015.4385043107727,7.457521364280632,7.457521364280632,24.272564092841897,24.815042728561266,No,Yes
2013-12-19,Brisbane,21.680254189472898,28.91613556771888,7.428734575908276,7.413446306432402,5.2318474863162585,SE,35.0,NNW,E,4.9865536935676,10.973107387135197,73.5874009918106,76.66807883040501,1016.0080677838594,1012.633615766081,6.0,5.040338919297202,26.205378522572964,25.626468963743303,Yes,Yes
2014-08-01,Brisbane,23.15542053134272,31.608672850148352,9.310150291357827,7.256548341493589,9.552124508654762,SW,77.45619871043499,NNW,NE,5.673894041790294,12.429314573133013,56.20121521791552,53.853427134334936,1015.6885513283568,1011.6760622543273,6.163052979104854,1.5706854268669868,28.308672850148348,29.578230466864472,Yes,Yes
2013-04-13,Brisbane,21.615865927683647,27.52891137217897,0.7967386388761681,3.958043183325701,4.925870450022897,E,28.54781822201869,ENE,NE,4.386954555504674,9.386954555504673,74.74129549977103,62.38695455550468,1020.9323931722706,1018.4291318111467,7.596738638876168,6.403261361123832,24.269237508291358,26.162714786043686,No,Yes
2012-10-24,Brisbane,17.866168337476697,26.254392787445624,4.67663325046606,8.291214425108747,8.229531050341778,SE,38.11775550031071,S,SE,6.0,14.558877750155354,69.1327053760098,55.749539123679504,1024.8603727377254,1022.6265410752019,2.4411222498446463,4.441122249844646,23.297010024860178,24.18971943753884,No,Yes
2014-09-13,Brisbane,20.909199894333828,29.61839978866765,0.0,7.302079746401183,9.767359915467061,SE,40.67359915467061,SE,ESE,15.836799577335306,16.673599154670608,49.58160021133234,48.071201479326426,1017.6836799577335,1016.3560802747321,4.836799577335306,3.0,26.54183997886677,28.299999999999997,No,Yes
2010-01-20,Brisbane,12.822146968205345,21.913878553501625,0.15928434393155147,2.0,6.291731585296283,WSW,36.114121271786175,NNW,SW,5.982108598288786,17.928434393155147,73.61073484102674,52.56817917608541,1016.0207923959016,1012.2704537528256,4.81431312136897,2.425047962395699,19.065329050596805,21.18815330495404,No,Yes
2011-06-30,Brisbane,10.07210930601837,23.141330802966092,0.31909518744613313,4.434171550129281,8.374371337403039,S,25.361809625107735,SW,NW,7.0,8.5213572188308,56.59547593723066,51.755023530953736,1021.0096739032247,1017.97035251264,1.0,6.521357218830801,16.660425990412225,20.973240321710705,No,Yes
2011-02-04,Brisbane,20.58580732002916,28.59032332197611,0.16516133268434927,6.730322665368699,7.864516658554367,SE,46.43225997079572,SE,SE,12.651613326843494,16.303226653686984,68.90967996106096,65.12903331710874,1022.0077393725969,1020.1161267023608,6.0,7.0,25.364516658554372,25.747097324896544,No,Yes
2015-07-15,Brisbane,10.586321161561484,19.15886754760237,3.2627894924536722,3.047063338215628,0.04314139336432532,ESE,19.470633382156276,SW,ESE,2.078438897026046,4.078438897026046,85.80390275743487,92.07843889702605,1028.8273768642935,1024.697971871617,8.0,8.0,13.79416505126409,17.927472801375533,Yes,Yes
2010-12-27,Brisbane,22.2070425224498,27.66271830396409,3.716818526770612,7.01590736614694,3.120216406725727,ENE,31.25683370467753,ENE,ENE,12.504555803118354,8.079536830734703,75.1590736614694,81.01822321247342,1015.3388572547436,1013.5149962055232,6.752277901559178,7.584092633853059,25.639768415367353,25.027258929175527,Yes,Yes
2011-12-29,Brisbane,12.953992467230478,18.600237759249524,4.400475518499056,1.56924905840381,0.3384981168076197,SSW,28.00118879624764,SSW,SSW,6.231226460095247,9.923717044133346,79.6150188319238,82.76877353990476,1013.8916584266647,1011.0915395470399,7.1537547079809505,8.0,15.577115113240003,15.676877353990475,No,Yes
2015-02-15,Brisbane,13.132453536491507,21.65150592728238,0.0,7.251505927282378,4.978917018046708,SE,32.40135372744162,SSE,SE,9.143824091029726,12.25752963641189,62.68900190950107,68.2341797279724,1029.3772588909235,1027.5689001909502,3.628764818205945,5.51505927282378,18.783959463773886,18.871235181794052,No,Yes
2011-02-02,Brisbane,18.273535029866576,27.505859880533695,0.14707005973315052,5.617770657064655,8.035350298665753,SE,31.14745209066027,NW,ESE,3.4707005973315055,11.94140119466301,62.32324850667124,80.58980836264108,1016.2325158661307,1014.3444266426617,4.529299402668495,6.735350298665753,25.188280238932602,21.3436625808074,No,Yes
2010-03-06,Brisbane,13.792910444773286,22.06772388806678,1.3936566715993188,2.8748134432934926,4.0354477761335605,E,24.464552223866445,SW,E,6.0,12.070895552267121,75.85820889546576,77.85820889546575,1020.4220148925061,1017.9432835581864,6.23227611193322,7.0,17.93740672164675,19.214179110453422,No,Yes
2010-06-16,Brisbane,19.89224818897117,27.994186141728374,0.29903102362139644,6.58643433069955,6.852422440946509,E,32.009689763786035,E,ENE,11.446706299176803,14.999999999999998,70.9709307086419,52.97093070864189,1018.5553293700823,1015.9543603937036,6.504844881893018,6.504844881893018,23.889341259835362,27.036918818888854,No,Yes
2009-11-28,Brisbane,21.729083977560993,29.629901570089867,0.0,4.970098429910135,6.707925865430023,ENE,26.913398953273425,ENE,NE,5.629901570089865,13.173202093453153,71.86601046726577,66.75571517753536,1012.8629901570089,1011.7125813607446,6.543300523363288,4.716502616816442,26.158251308408225,27.48897047102696,No,Yes
2012-05-26,Brisbane,17.602028925338924,25.93383429718758,0.0,5.841217355203355,5.219838429378858,SE,35.290061982869126,SE,ESE,12.888033057530201,13.860041321912751,54.65395454589598,48.62596281027852,1022.1175652895932,1019.7633665292507,6.513995867808725,5.055983471234899,22.89922975177718,24.136633470749327,No,Yes
2013-08-16,Brisbane,21.51194162190992,26.470145945225198,0.5176116756180158,7.0943299462919045,0.5823883243819842,SE,29.176116756180157,ENE,ESE,9.823883243819841,6.58805837809008,73.82388324381984,82.76116756180159,1013.970747459719,1012.576417513427,7.411941621909921,8.0,25.36417513427024,23.61194162190992,No,Yes
2010-08-18,Brisbane,11.57654332782267,27.535449988191434,0.023515556605205833,4.27654332782267,9.747207766494036,SW,21.735449988191437,SSW,NE,3.941211108486985,8.853027771217462,68.64667780664317,54.55849446937363,1017.9970016709965,1013.4528511179338,1.2057611202955512,1.1763666745390438,19.35308665564534,25.573662767674897,No,Yes
2011-09-16,Brisbane,21.92609702653195,28.781345449045297,41.39284769649234,2.6044848301509846,3.4455635318606137,E,36.62690898090591,E,E,13.79103033969803,16.20896966030197,85.58206067939605,84.93272754773523,1014.9538179618119,1013.7470907165853,7.395515169849015,7.395515169849015,26.20896966030197,25.490315109347264,Yes,Yes
2012-02-19,Brisbane,17.03052081305399,24.309283070341756,0.12123774271223431,3.6973283979712805,2.863713228136703,ENE,22.424754854244686,SW,E,5.212377427122344,4.756679005071799,72.18143385931648,63.66807584917289,1021.1367095266152,1017.9641359828885,7.0,7.0,20.4216604974641,21.960618871356115,No,Yes
2012-04-21,Brisbane,15.520487912697222,18.917073260581017,3.0159350432089496,4.415935043208949,0.0,SW,19.838699390650305,SW,SW,3.1954471305117287,3.609105738976542,80.03414652116203,77.44780512962686,1021.4933657134936,1019.5186015134051,8.0,8.0,16.699804982273978,17.99297567804157,No,Yes
2013-12-27,Brisbane,24.75859121892113,30.727748295933804,0.1585912189211263,8.627320970290137,10.279295609460565,E,30.277482959338055,NE,NE,8.378868283816894,13.828175621577474,67.3788682838169,67.55069266223943,1017.0405541297916,1015.4198497392521,5.414087810788737,7.0,28.12070439053944,28.234792201328176,No,Yes
2012-05-16,Brisbane,21.386011206598532,27.49300560329927,0.1310018677664217,5.200945834773771,1.372968247970831,SSE,38.24007471065687,SE,ESE,15.0,10.310018677664218,68.58506537182477,73.41020545430638,1017.1759925289343,1015.5759925289343,7.0,7.655009338832109,26.83449906611679,25.579489727284678,No,Yes
2010-01-30,Brisbane,24.04886655621437,33.7543732347759,0.0,6.798426663268135,9.908653352025262,ENE,28.0,E,NE,6.976399949022017,16.952799898044034,58.02360005097799,44.055066785615296,1011.3110133571231,1007.9188800407823,4.0157333673186555,2.9921333163406723,29.661453250069293,32.1590932449715,No,Yes
2011-09-16,Brisbane,19.139323604356427,26.23671994440853,5.442705582574297,4.224479962939019,4.920574473017173,E,22.27083622886916,SSW,E,4.56770905721729,10.13541811443458,84.75520037060981,65.75520037060981,1020.772916377113,1017.3580727356957,7.0,6.43229094278271,22.878647208712852,24.448959925878032,No,Yes
2014-01-04,Brisbane,21.943660411866492,27.022546911001303,0.0718302059332463,7.076075057602089,2.4352260872683202,ENE,22.154906177997386,ESE,SSE,7.795755148331158,5.795755148331157,74.02811441532724,86.10556750432593,1012.6317256300374,1011.5007443944379,7.359151029666231,7.359151029666231,26.11761304363416,22.981697940667537,No,Yes
2013-04-21,Brisbane,13.584845854439662,22.537386012614913,3.9272253799139003,2.6101606327010147,4.697003892284405,ESE,29.454624366810165,SE,E,7.151541455603389,13.303082911206776,79.93920981077629,72.71689114023053,1025.9747720252299,1023.0970038922844,6.616152848132204,7.0,19.152540158175253,19.982848449295933,No,Yes
2015-11-27,Brisbane,19.309399017535206,25.39828571928256,7.8581280702024845,8.241024631575701,1.3,SE,25.20512315787851,SSE,ENE,6.4658128070202485,7.000000000000001,68.12394087722274,69.71369456146572,1018.019665017566,1015.6265024561619,7.0,7.4658128070202485,23.67093596489876,23.779054192964335,Yes,Yes
2012-04-25,Brisbane,16.44161820045663,29.74280522779074,2.8536336902069563,7.734399225512484,6.958793610477991,W,28.32800387243758,N,NE,8.67199612756242,7.328003872437581,53.608042596813384,58.90406970387646,1015.3323885763091,1010.9095930296123,5.328003872437581,6.16400193621879,23.633212198178384,25.746002904328183,No,Yes
2013-10-19,Brisbane,14.644861495298155,23.878113910065395,0.1886336751673679,5.079564273828424,6.990930598661058,ESE,30.0,SE,ESE,10.05683162416316,13.11366324832632,59.53688140938815,59.0737628187763,1023.2801680778607,1020.5102770094037,5.4715841879184195,6.23579209395921,20.985490191943022,21.86674758523276,No,Yes
2011-07-27,Brisbane,15.684800476181488,19.235999689446853,4.390401117991319,2.447999585929141,0.1,SSE,17.44799958592914,SW,W,4.447999585929141,4.447999585929141,88.432001449248,82.88000103517714,1015.2815982609023,1011.7831980745706,8.0,7.2239997929645705,16.66560012422126,17.271999378893714,No,Yes
2011-01-18,Brisbane,13.672744439405783,23.926903238011462,0.11893796338285131,1.9189379633828514,6.8461935239770675,WNW,39.378759267657024,NNE,W,5.784069450742769,19.973449084571282,72.59468981691427,57.59116659108677,1013.7405310183086,1009.2784069450743,5.21593054925723,3.43186109851446,20.10265509154287,21.94619352397707,No,Yes
2009-04-08,Brisbane,19.92686491954943,27.84630830445083,2.8314652351547607,2.518515693070393,7.221298768563406,ESE,29.99072308168996,SSW,ESE,8.203710767324017,11.0,72.39814461633799,70.97216924506986,1018.9462701609011,1016.4444147772391,7.0,7.0,23.36204092202821,24.46946245667624,No,Yes
2013-11-16,Brisbane,13.51023784003211,22.88555674651683,2.584281120577947,4.301275625938881,5.666908079582593,ESE,31.692864799036755,SE,E,7.897621599678917,14.795243199357836,74.71664880224756,64.75870293675821,1026.6711134930338,1024.0669080795826,6.367459466773694,7.0,19.57531890648472,20.554843226420502,No,Yes
2010-12-21,Brisbane,16.771127546940082,22.760801005446968,3.708605451244262,4.969406456691229,2.423516141728074,N,25.355637734700412,E,ENE,9.237091823133607,9.982789097511477,80.95029769838729,90.01721090248851,1022.4219880920645,1017.7133826408202,6.135756814055328,7.627151362811065,20.733649642635903,19.64569727437787,Yes,Yes
2012-10-12,Brisbane,20.0454147387409,22.8436923973971,32.65254598801426,3.6302764924939326,0.0,SE,26.10092164164644,SE,SW,4.436923973970974,5.02523041041161,94.02523041041161,91.58830643644063,1016.6864631531478,1014.4301555505449,8.0,7.5126152052058055,21.279014971973353,21.268922807808707,Yes,Yes
2010-08-08,Brisbane,20.71082158112602,27.854334292112462,0.2,5.117393765070461,4.663116069578587,E,33.82606234929539,E,E,9.717280571829273,15.826062349295395,68.4130311746477,62.8039664140786,1016.1261755425365,1013.4261755425366,7.413031174647697,7.413031174647697,24.080396641407862,25.782606234929542,No,Yes
