Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2012-05-20,Brisbane,17.568017758394053,25.89350677066723,0.0,5.820810655036431,5.174652164723527,SE,35.2171809108444,SE,ESE,12.849163152450346,13.811453940562933,54.70740066538078,48.66969145349336,1022.1583786899272,1019.802722308144,6.518854605943707,5.075418423774828,22.86424683720531,24.09727769185597,No,Yes
2011-04-30,Brisbane,19.119006245386473,26.875569434192165,9.74120132224908,4.087784717096083,5.050683321030599,NW,24.565631888056917,SSW,ENE,3.375569434192166,8.063354151288248,83.0,70.49772226323132,1012.4845958856199,1008.3592542251047,7.063354151288249,2.873291697423502,22.224886113161567,24.781449301967257,No,Yes
2013-11-03,Brisbane,17.237052126844787,26.106743891621907,1.2279768325134268,4.353371945810955,7.530057918716433,NE,22.0,SW,E,4.0,7.976685972905478,80.11657013547261,65.13988416256714,1021.8144890492697,1018.5703175560433,3.953371945810955,4.534971040641784,21.167235203814446,25.053246787557732,No,Yes
2009-03-20,Brisbane,24.544764720123037,32.31569776827161,0.0,8.980231244197327,8.765119657778296,NE,40.95929012468948,NNW,NNE,10.686044634567612,16.37208926913522,62.58720085555426,57.52906695185142,1013.5267383671596,1009.5639472940732,4.372089269135225,5.529066951851419,28.290115622098664,30.64709330481486,No,Yes
2011-10-18,Brisbane,20.798171227806343,24.89595807139567,15.537635447632791,4.7399417529348815,0.0,SE,21.64100175669451,SW,SE,2.0,8.245428069515855,89.64100175669451,87.96342455612684,1014.4630401719098,1012.9802678900868,8.0,8.0,22.711357017378962,23.071415264444084,Yes,Yes
2015-02-08,Brisbane,19.601816517068553,30.301557014630188,0.0,6.40830407802767,12.48884139515032,S,32.99480995123271,SE,E,8.981834829314474,16.98961990246541,60.97404975616353,45.03114029260376,1019.4810563219994,1018.1800183122459,2.9974049756163534,3.0077850731509397,26.701297512191825,29.593512439040886,No,Yes
2010-11-21,Brisbane,15.4058149076363,21.942872914972245,4.769668486829897,3.8790193357786475,2.934606346782563,S,26.263397785928824,SSE,ENE,5.736602214071174,7.263397785928826,74.31698892964414,77.55131217739145,1024.0611188196049,1020.0820994838264,7.131698892964414,7.078107749249108,19.929247232411036,20.050683689897156,Yes,Yes
2014-11-17,Brisbane,21.292897953915908,27.592897953915905,0.5071020460840916,8.10696053701841,3.5887074807982953,ESE,21.098721099848866,ESE,SSE,5.661931969277273,4.760653069126137,70.94389117665568,78.05610882334432,1016.7620734783429,1015.8507809591413,7.0,7.0,25.997088427033525,23.437997276189883,No,Yes
2014-08-01,Brisbane,21.266934794826064,27.351562054991835,0.5972780822554306,7.750201096119549,2.140272191774457,ENE,26.570058904809738,ESE,E,5.7918342467662915,9.375502740298874,65.79183424676629,74.18094657578801,1010.566532602587,1008.8859882190382,8.0,7.59727808225543,25.707206986600525,25.07101767144292,No,Yes
2009-04-25,Brisbane,19.269765390906993,26.50549720165327,14.822636666957596,4.457720617359376,3.756346316946058,E,29.91754197520089,S,E,6.931284979334076,13.0,89.83508395040178,66.93128497933408,1023.4216648764409,1020.5955531685878,7.986256995866815,6.931284979334076,21.104122901239954,24.91099440330655,Yes,Yes
2015-06-14,Brisbane,14.951226904382263,21.829272516789864,2.809771937961998,2.102453808764531,4.1390228062038,ESE,26.17068418611401,W,SE,4.0,10.853637416050669,88.75613452191133,71.170684186114,1027.4024321602164,1024.0341368372228,7.536590645987332,7.0,17.109750289413935,20.365863162777195,Yes,Yes
2009-12-15,Brisbane,22.688571212340474,30.6252960459471,0.0,7.921533185428108,2.834216259927294,W,31.987457131603367,N,NNE,6.379791204462834,11.151916481785134,50.92404175910743,51.68362416803309,1015.7164459350182,1012.7531707686248,7.924041759107433,7.924041759107433,28.224041759107433,27.734146156876015,No,Yes
2010-01-25,Brisbane,13.811106773506078,24.04582520032389,0.0,4.669436853635633,6.512504879805664,SE,35.0,SSW,SE,5.819417334412978,14.055533867530384,68.95844719546548,58.29165040064779,1026.6736311725342,1023.1097477056519,5.236116533117404,6.291650400647787,18.991650400647785,21.570834959935222,No,Yes
2011-10-06,Brisbane,20.2196878625631,30.19158976222579,1.2482318735245552,4.847785962900411,9.735727994519273,NE,23.440267546374486,SW,NNE,4.0,7.960178364249659,77.16040131956173,60.20022295531207,1016.9245618473864,1012.6005573882802,6.240044591062414,6.240044591062414,24.507629894181964,27.983625435075712,No,Yes
2013-02-19,Brisbane,20.200151238145928,26.503252607185622,43.97977857887192,9.174886571390555,1.0094049325497145,E,47.625315079470674,N,NW,7.2811397221852605,8.343671230132331,84.68734246026467,93.78139178576181,1021.6311145158276,1020.3904942420197,7.468734246026466,8.0,23.031366579404153,21.034417535728544,No,Yes
2012-11-27,Brisbane,10.861548184174394,23.85718694120037,0.0,3.7589678772170703,8.808722485948051,S,27.44103212278293,SW,S,6.279483938608535,11.882064245565859,62.20516061391465,47.83845181582561,1024.626167457844,1022.4025803069572,1.0,2.6769036316512107,16.84103212278293,22.161548184174393,No,Yes
2012-02-22,Brisbane,19.237404817506743,28.4,1.9875317274977518,8.037912457470771,10.182312871174682,E,31.0,SE,E,4.43638953757869,16.37658637488758,67.06234136251123,62.49873090008993,1013.1870240875337,1011.243385133776,4.124682725022483,5.124682725022483,26.062595182493258,26.35636104624213,Yes,Yes
2010-02-15,Brisbane,15.422713089712527,24.3670348172844,0.0,3.065930365431208,4.454573820574944,SE,37.07939180521905,SW,E,6.852260908093773,17.522609080937734,67.37486998903151,65.22713089712528,1019.9625130010968,1017.9738695459531,6.261304540468867,7.0,19.38180872647502,20.762513001096853,No,Yes
2014-07-03,Brisbane,16.719156021491166,21.6123378715024,53.61753158540293,3.160389528542539,0.013311692858747825,S,33.26623385717495,SE,SSW,9.532467714349913,12.068181499887652,94.46753228565007,92.07142757107547,1016.4412335070514,1009.2204544499663,8.0,8.0,18.37922094291492,18.525000350123584,Yes,Yes
2011-02-26,Brisbane,19.228607492686315,25.55320609917031,0.27486620216133245,5.661496516209993,1.2826214278463424,ESE,32.18984146217668,SSE,SE,7.625668989193337,8.189841462176682,84.30748258104995,82.80480662427661,1019.467918812466,1017.8740684640869,7.687165505403331,7.687165505403331,20.935292335661984,22.47326062809732,No,Yes
2012-10-13,Brisbane,12.955559327366371,17.993335596419822,9.395613641442115,0.7911254439922104,0.0,SSE,24.333389910495573,SW,SSE,4.466677982099114,7.622237309465486,97.22220336316815,80.77779663683185,1021.5200101838893,1017.3866881659883,7.155559327366372,7.155559327366372,13.433338991049558,16.98221694168708,Yes,Yes
2014-09-20,Brisbane,13.702916636734736,27.87419408721803,8.713048111708028,3.899846492803435,5.847006609666982,SSW,40.99232464017175,ENE,NNW,3.7526863759398874,6.749616232008589,75.76036173576814,58.51765332760499,1014.350844289581,1008.8774177383458,4.00153507196565,4.00153507196565,19.27649669516651,23.974347594414596,No,Yes
2009-04-28,Brisbane,19.042661013827033,28.569527847266404,4.004464832166886,7.478111389065622,10.308025437778356,SE,42.81716708359844,SE,ESE,13.0,21.847639236332032,63.73133166560627,49.396137985536726,1018.5044201184841,1015.5470811323112,1.213305069135159,3.1218886109343766,24.675622277813126,26.981716708359848,Yes,Yes
2011-07-24,Brisbane,23.479671011355165,31.040657977289666,4.780964196822878,4.65311400757011,9.529846890233395,SW,34.06228015140221,E,ENE,7.5311400757011056,13.531140075701105,70.5311400757011,72.06228015140222,1008.7676856949304,1006.8021156570798,6.132785018925277,7.0,29.134429962149444,28.328201947009227,Yes,Yes
2013-04-03,Brisbane,22.525167965337747,32.32516796533774,10.907717460428263,9.504194660889624,8.058341331682751,E,29.81267996286187,S,E,4.583413316827499,14.291706658413748,63.14537342824188,56.833173366345,1013.6665386930761,1011.4853666769828,5.708293341586251,2.6458533292068744,27.600191960385995,30.673070634892934,No,Yes
2013-09-27,Brisbane,16.37871870547306,26.962405723217746,3.6553153044779534,5.852479136982037,9.35106105323408,E,26.02836167495917,WNW,ENE,5.8085085024877525,11.82268933996734,68.94327665008164,61.985819162520414,1019.4347581092862,1016.0922055585401,3.794327665008165,3.794327665008165,22.782972956716932,25.280136789221014,No,Yes
2010-10-13,Brisbane,13.165544915687112,23.97678041592864,0.230712166371458,3.0614243327429165,6.852434583266239,ESE,20.677906664519693,S,ESE,6.524345832662405,6.943822498792327,65.20973833306496,54.74157000161023,1020.7265915834273,1017.9314607499598,5.895130833467519,7.0,19.93483274931565,22.93483274931565,No,Yes
2014-01-06,Brisbane,10.692822299281016,21.793892190859268,0.0,6.107177700718985,8.158626767921966,SE,29.838163557343265,SSW,SE,4.949620824375277,11.0,60.66562819890397,51.57556876343708,1029.1312973969532,1026.5525189587813,3.787784381718543,3.262594793906181,15.59389219085927,20.103968025984216,No,Yes
2013-04-27,Brisbane,19.85468516354279,26.62759871493317,18.717865654785644,5.364567756951916,2.1390181073129613,SSE,23.640554906283622,WSW,SE,4.91141939237979,6.91141939237979,80.99999999999999,84.81771612152404,1017.4255496496389,1015.8703522197726,7.0,7.635432243048084,23.726574182286065,23.272401285066824,Yes,Yes
2013-04-22,Brisbane,16.03369076075103,20.8634289508923,4.313865300656843,2.9279301840376726,2.932618478497949,SSE,24.075685828169533,W,ESE,6.563965092018837,9.075685828169528,79.92431417183049,69.64501233145374,1024.7367706318316,1021.4699252514561,5.7441396319246545,7.436034907981163,19.00234414723014,19.75063593248853,No,Yes
2011-07-29,Brisbane,20.66904089973331,27.64868590679434,0.286722025419724,4.33098194068731,0.5026510268319309,ENE,16.11503009885448,WSW,ENE,6.159290014122069,3.115030098854482,77.27432011297655,62.955740084732405,1015.8920240790836,1012.2353850917934,7.0,6.840709985877931,23.141608888435655,26.62567988702345,No,Yes
2009-07-13,Brisbane,21.025341819409363,28.843182685151778,1.1248860601968786,2.3962495231665235,7.410795671287943,ESE,28.0,SSW,ESE,8.55397835643972,10.643182685151777,72.53522597227234,65.62443030098439,1016.8742024213781,1013.9206798241509,6.643182685151775,6.553978356439719,23.66619350693192,26.24130744673504,No,Yes
2011-01-03,Brisbane,16.986926195150325,24.077738240834154,8.921557170901949,3.9696107072745126,2.191872466440361,SW,28.77738240834152,N,NE,7.888691204170758,10.81802007613971,79.7985908234722,79.47526864354981,1015.3333926387488,1011.765724856741,4.858657743937906,6.929328871968953,22.284805353637253,22.691872466440362,No,Yes
2010-09-03,Brisbane,20.600350765350598,24.579859693859763,0.24664328230996024,3.992935799269324,0.7996492346494036,ENE,31.83391794225099,ENE,ENE,13.600701530701194,11.932865646199206,71.46643282309961,77.33567176900398,1013.678807397808,1011.5353454505128,7.766783588450199,7.533567176900398,24.123321641154984,22.899649234649402,No,Yes
2011-04-28,Brisbane,16.712244312055642,26.41775640564869,0.13141462714434796,3.851805067102605,6.596877915742612,WNW,37.227804492939136,NNW,W,7.0,18.91365822149566,70.94243881433044,58.08878202824345,1012.3968779157426,1008.0282925428869,4.34292686427826,3.0575611856695613,23.08921983778782,23.480097609989564,No,Yes
2013-12-28,Brisbane,23.810954912145835,28.847396994143057,76.84312242228603,3.0953368770041685,3.673969941430556,E,51.83296187422221,ENE,NE,22.306931815652764,12.052060117138888,86.20824046855556,70.31236070283333,1008.3533687700416,1007.2002228754667,8.0,6.526030058569444,25.389587976572226,27.8265729472875,Yes,Yes
2013-03-04,Brisbane,10.561635594263096,21.515916557376556,0.0,3.128979139344139,8.667343545081042,E,22.195938729513742,SSW,ESE,4.0,9.13062581967583,82.38364405736904,57.61635594263096,1028.4840834426236,1025.1355104303277,3.0,2.3551043032793046,14.203677315574817,19.615916557376554,No,Yes
2011-07-18,Brisbane,18.224411420145785,27.502998828495677,0.48094172776673916,4.189293704174946,5.457174816699783,ENE,28.0,SE,SW,5.297645680583152,2.7023543194168482,75.10706295825054,71.51177159708423,1017.7910035145129,1014.3772983901923,4.4047086388336965,7.0,23.054175988204104,24.570879941020515,No,Yes
2012-01-17,Brisbane,17.0306745487728,26.737796962456724,0.0,4.91225073894745,5.919373152631375,NNE,28.316238915788254,SW,NE,4.9591642035085,11.8774926105255,64.35707471227975,60.9591642035085,1018.158119457894,1014.1907880950873,6.47958210175425,7.0,23.21842380982535,25.050047701404175,No,Yes
2014-04-27,Brisbane,18.641165255915475,27.924325358972638,0.0,6.679002576429154,7.58108133974316,SE,28.079002576429154,SW,E,6.0,11.494803091714983,60.49480309171499,58.74220463757247,1017.1993754139561,1014.8656956200704,3.663202061143323,5.7525984541425075,23.523285977315634,25.35904453451531,No,Yes
2011-11-22,Brisbane,21.1,24.421121336117803,11.51626059052209,5.294654396658634,0.0,SE,24.789905541311917,SW,SSE,2.5263550492101743,9.526355049210174,87.0,84.78878663882196,1017.3683366441982,1017.2209721491192,8.0,8.0,23.215813029526103,22.968523127946455,Yes,Yes
2015-11-08,Brisbane,19.91693300537172,30.051838147884254,0.08845154680991252,7.982807211686006,7.696063921289213,W,61.4619381276035,NE,NE,8.115484531900874,13.884515468099124,54.65354640429738,63.44225773404956,1014.2692907191405,1008.7653546404297,3.0,4.884515468099125,27.413256709603207,27.2152247489586,No,Yes
2012-12-17,Brisbane,21.638456695457215,28.09326771733038,2.0211496085250626,8.359606303982277,4.40673228266962,ENE,26.480787392035445,S,NE,4.826929130678482,11.0,84.75960630398227,68.03842521592911,1018.3086692832301,1014.691362196298,7.586535434660759,4.0,23.173070869321517,27.42788189119468,Yes,Yes
2014-09-29,Brisbane,21.377350251027167,27.38710829149547,2.00349070439585,7.025783417009056,2.78084095542302,E,29.146370607024533,E,ESE,10.790956032250946,9.919873117296227,69.32407789441133,63.195160809366044,1016.0048790202341,1013.953312186216,7.0,7.0,24.724038064811133,25.149821481820187,No,Yes
2009-06-05,Brisbane,20.948490949619487,28.84849094961948,0.15150905038051574,7.37877262595129,5.730281676331805,E,33.48490949619484,ENE,ENE,14.515090503805158,17.48490949619484,69.65140838165902,62.212273740487106,1017.5651408381659,1015.5,6.62122737404871,6.62122737404871,25.745472848858455,27.34391346411719,No,Yes
2010-10-22,Brisbane,19.20863835113103,23.477361768066988,37.5325945070504,5.482297968713289,1.0123405016157543,SE,34.22638231933013,SSW,SE,3.3251063322561634,9.65021266451233,80.61319115966506,81.67489366774383,1017.2777870970916,1015.3790211472532,8.0,8.0,22.58229796871329,21.63991493419507,Yes,Yes
2014-04-08,Brisbane,18.882397699413914,28.791375151134453,0.0,8.840141041141994,8.91971791771601,NE,34.00352602854988,NNW,NE,4.7024682199849135,15.200705205709976,50.50528904282482,53.501763014274935,1015.759506356003,1011.4996473971449,1.4014104114199508,3.301057808564963,25.16126937027796,26.821480931990948,No,Yes
2012-09-01,Brisbane,14.63168925547707,22.096222388853214,0.15697791108257086,3.486044177834858,1.4456450776422116,SE,29.177334333119283,S,ENE,6.252886556055009,10.569779110825708,66.27911644330284,62.41867466495425,1026.3569779110826,1023.8569779110825,7.0,7.3924447777064275,19.046799700064213,19.611332833440358,No,Yes
2011-04-25,Brisbane,22.246611893278793,32.22895279117474,0.0,7.6533881067212075,11.213552426884828,NE,28.533881067212068,NW,NE,8.266940533606036,12.022587378141381,57.68788471011119,57.93223786557585,1010.083778034892,1006.1991783991818,1.2443531554646545,2.511293689070691,27.651129368907075,30.655646844535347,No,Yes
2011-12-21,Brisbane,11.460338582691254,22.203154143871906,0.09964953956978805,3.198598158279152,5.756133057528709,ESE,23.003504604302123,SSW,E,4.99649539569788,13.0,66.5087615107553,58.021027625812714,1024.8933412518259,1021.4407127985993,2.0070092086042393,5.4982476978489405,15.857184438819344,20.65017523021511,No,Yes
2012-08-06,Brisbane,20.505372733694358,24.69194089945847,8.573136331528225,3.46248787379328,1.2222893807393818,E,34.6875606310336,S,ENE,4.991045443842743,11.660696962561829,89.33034848128091,83.07163644925807,1021.4240802919709,1017.6196030138923,8.0,7.669651518719086,22.372337885566264,23.828557570049462,Yes,Yes
2010-12-31,Brisbane,21.154122012271724,24.47903207584834,0.18673836475197492,3.518279245952603,0.2989245287203761,ENE,32.53584276631912,ENE,ENE,14.40322641383887,11.132616352480252,70.33691823759875,80.34229559399687,1011.5652327049604,1009.1387094344645,7.933691823759874,7.933691823759874,24.13315408812007,22.438709434464453,No,Yes
2011-12-09,Brisbane,16.91732903520837,27.506780926820667,2.39698625474637,3.8331511977899284,10.798493127373186,E,24.05274054193853,SSE,E,8.962328184329627,11.045206178804449,58.06780926820668,62.0,1012.5037671815671,1010.5045206178804,4.0,6.984931273731851,24.90904123576089,25.407534363134076,Yes,Yes
2010-08-10,Brisbane,21.564800321372484,27.588801928234894,3.2391932511778556,6.014134725947426,0.0,ESE,35.40798714510068,SSE,SE,8.802662381700225,8.027995179412754,89.9013311908501,90.90133119085012,1014.6703993572551,1013.2830657561113,8.0,8.0,22.616934243888704,23.491601446176173,No,Yes
2013-12-28,Brisbane,22.25589431146674,29.22314363278226,6.072782288545011,7.669286360651886,4.886463413119955,SE,35.0,NNW,E,4.7307136393481155,10.46142727869623,75.25036134423725,79.86607950814856,1016.1615718163911,1013.2732159016297,6.0,5.807859081955654,26.307714544260758,25.1787488688592,Yes,Yes
