Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2014-11-08,Brisbane,19.514854691735902,25.06005910844641,22.94933502997787,8.989867005995574,1.5051157540408888,S,28.049679829248603,SSE,NE,5.699950742961325,4.0,73.94982760036463,73.59960594369059,1010.2101822510432,1008.8601083654852,7.24987685740331,7.0,20.67501231425967,23.21505171989061,No,Yes
2013-10-25,Brisbane,11.625324053081032,21.87184914212404,0.06619553253417833,3.4647821301367134,4.783156361303757,SE,25.021201035961976,WNW,WNW,6.0,4.661955325341784,79.65488831335446,57.59128520546853,1022.4021201035962,1018.4647821301368,3.98586597602535,4.6548883133544585,15.731684363869624,20.804240207192393,No,Yes
2009-06-29,Brisbane,12.506556658499088,23.2311477805003,0.0,2.417050234201336,6.684918224400243,E,38.79345795201943,SSW,NE,6.537704438999393,9.23606892700425,76.07540887799878,59.849182244002435,1014.6134462636046,1010.8803300245028,4.849182244002429,5.613113316998178,17.0688522194997,21.884918224400245,No,Yes
2013-03-04,Brisbane,13.323532503862683,27.04117371277112,0.11764689168309829,4.905884191485918,5.988231617028162,W,43.117641208908445,ESE,NNE,6.529420957429593,10.294124332676068,66.94117229207745,54.82354529010566,1013.8,1008.4117669622782,3.0,4.235296624753525,20.400004262080994,24.194117229207745,No,Yes
2010-02-19,Brisbane,18.442371638692425,22.427929007328167,5.598371817498205,3.4055220511056112,3.245946755496127,SSW,28.423716386924237,W,N,6.349026532849046,7.141238795641413,78.01946934301908,75.87823054737767,1015.9501593759,1011.5313275364812,6.254867335754771,5.556814270056679,20.822406956222558,21.358123700758355,No,Yes
2010-01-29,Brisbane,22.3,26.02718429068693,10.126909910510486,2.8363454955255247,1.3635796735172636,E,24.18172747762762,SE,SE,7.0,7.636295608220716,77.81827252237237,80.00049887304809,1009.8273588962537,1006.4909884570759,7.454568130593095,7.454568130593095,24.963579673517266,24.863504842560054,Yes,Yes
2010-06-13,Brisbane,16.281681098824414,19.87436469646928,3.7633621976488345,2.8124546211763772,0.49854787764406794,SSW,36.43954204706303,SSW,S,4.0,6.0,90.12817651765359,81.37363863529131,1019.8604579529369,1015.9787768541125,7.813180682354343,7.0,16.63077352235196,19.393772689411808,No,Yes
2015-02-21,Brisbane,20.315003178524396,22.376255562417693,10.807480399099546,7.527505827294728,0.0,SW,28.050010595081325,SSW,SSW,2.9749947024593366,4.050010595081327,88.02500529754067,88.05001059508132,1016.3037401995498,1015.0699936429512,7.512502648770331,8.0,21.363752913647367,21.010002119016267,Yes,Yes
2011-01-14,Brisbane,21.448175915824493,24.3839909569179,1.3225614468931357,2.6710349358740246,0.7550258927919259,E,23.16157829660296,S,SSE,6.4192108516985185,5.612807234465679,79.80640361723285,89.28965064125975,1013.681086721458,1010.3359638276715,7.8064036172328395,7.8064036172328395,23.40640361723284,21.816157829660295,No,Yes
2011-07-28,Brisbane,12.205163865356653,23.535596257046386,0.09184797551939161,2.9244560734418252,8.740760122403042,SE,30.296199387984792,SW,SE,6.0,14.83695951038783,65.91847975519391,52.970118408760456,1026.994023681752,1024.7644037429536,1.9184797551939161,3.29619938798479,17.537771963279084,21.943748281526997,No,Yes
2014-10-03,Brisbane,20.432390802011582,23.010325668342986,6.836303957120122,8.23630395712012,0.0,SW,29.116738181577436,SW,SW,2.103913155108537,5.792173689782927,88.22065133668598,88.90891187136036,1015.1078919573848,1014.3883918290101,8.0,8.0,21.447977775277863,21.10384750794067,No,Yes
2009-04-11,Brisbane,21.014511279753613,28.91451127975361,0.08548872024638675,7.213721800615967,5.499210520862354,E,34.14511279753613,ENE,ENE,13.854887202463868,18.145112797536132,68.49605260431176,63.862781993840336,1017.4496052604311,1015.5,6.786278199384033,6.786278199384033,25.943533839260844,27.063327061047147,No,Yes
2010-04-30,Brisbane,22.69863621786402,26.359727243572802,28.692819552078163,6.6,0.04027275642719488,SSE,27.778179485824413,S,SE,5.194544871456103,9.993181089320128,91.59727243572806,82.60409134640793,1013.8416365385631,1010.6221820514176,8.0,8.0,23.841636538563172,24.02150016034957,Yes,Yes
2010-04-20,Brisbane,22.389654998134354,27.427585829291097,4.986206664179138,8.082758330223921,1.5379308311567457,ENE,46.120687476679414,ENE,E,12.034483339552155,14.15517081623157,74.70689582555981,73.94827920242489,1011.5017245881529,1009.7827591725745,8.0,8.0,25.860344580690334,25.406895825559808,Yes,Yes
2015-07-14,Brisbane,12.807057127643736,22.987057928478634,0.0,5.830588894805214,8.917646823283851,SE,30.50588093970311,SSW,SE,6.835293646567703,9.329412706864591,57.01176187940623,58.35293646567704,1022.0670627334881,1018.8152984515771,2.1647063534322957,4.670587293135409,19.459997597495292,20.752940469851556,No,Yes
2012-01-25,Brisbane,21.01216124700116,24.19719355838435,0.9376989091799033,4.249204363280386,0.6604301297429951,E,24.97193558384348,S,SE,7.0,6.0,77.358279481028,90.679139740514,1014.7068280514078,1012.164451739535,7.669784935128503,7.669784935128503,23.170720415667052,21.138634389718455,No,Yes
2011-01-03,Brisbane,20.48647755967068,27.88647755967068,7.816203613652725,3.2,6.802661744371351,E,34.81076355119772,SSE,E,7.297260539820445,9.972993977245459,75.0,76.21604818203632,1015.7919370510779,1013.9486885567665,7.0,5.729745482934095,25.41080240910182,24.970273946017958,Yes,Yes
2010-12-31,Brisbane,22.317044038843306,27.999193530579525,3.7038771719007877,7.080614140496062,3.527869085125195,ENE,30.674472735535435,ENE,ENE,12.116315157023624,8.403070702480314,75.80614140496063,79.4652606280945,1015.5782723198354,1013.6573511090912,6.558157578511812,7.519385859503937,25.80153535124016,25.544913123968495,Yes,Yes
2010-07-14,Brisbane,19.157097683545416,28.614643822452138,0.0,5.985356177547862,9.381437934209371,ENE,27.590237451698577,ENE,NE,4.614643822452138,11.81952509660285,65.09762548301426,56.94155695037066,1012.7614643822452,1010.8326913127919,6.204881274150712,3.024406370753563,25.31220318537678,27.18439314673564,No,Yes
2010-02-05,Brisbane,18.547500585794182,26.71674511722806,2.1040574216748977,6.184622265716938,5.705895507988266,ESE,31.244339843695915,E,ESE,11.65613085967245,14.755660156304081,63.39811718652653,86.46603906217551,1021.8339609378245,1019.658394922194,3.6108496092397955,7.122169921847959,25.341179101597653,21.278726757728673,Yes,Yes
2009-08-05,Brisbane,20.304710846582402,27.88324733891275,60.39584540866372,2.137170806135718,5.981156613670398,E,30.0,ESE,ENE,6.638745564854587,14.03665483961223,84.80627217572707,70.37170806135718,1016.9727802831268,1014.2209475411463,6.240836290096942,5.361254435145412,24.53141459693214,26.671205524407906,Yes,Yes
2009-07-12,Brisbane,16.367041165082814,23.972908802651823,1.658843149907986,3.6258843149907984,4.154099007587413,SE,22.51768629981597,SSE,ESE,8.61173527513802,7.000000000000001,69.51768629981598,65.0707451992639,1024.4717853074035,1020.7459009924125,7.0,7.129421574953993,19.774115685009203,21.73761959012882,Yes,Yes
2009-06-13,Brisbane,22.838861595125223,28.89705591219753,20.248020777251057,6.283611365855383,2.7208047658483157,NE,32.14916590243385,N,NNE,3.1939810569076967,13.955184845526157,81.61203788618461,74.13444546342153,1014.5252862812956,1011.219332721947,6.283611365855382,6.044815154473843,25.597055912197536,27.392574396750152,No,Yes
2013-12-02,Brisbane,17.841649835301286,21.59652590088319,2.1950426232760476,4.004957376723953,0.0,NE,25.097521311638026,SE,ENE,4.25619672090494,5.097521311638023,87.7801704931042,87.03636721400913,1017.2547134432979,1013.5084314758407,7.548760655819012,8.0,19.90264131064608,20.980658359956497,No,Yes
2010-12-07,Brisbane,21.52551758456051,25.498498965614086,3.872049650523799,6.548964830878974,0.49249482807043754,ENE,34.96997931228175,E,ENE,14.804865529831375,6.105072407013874,71.360248252619,91.09006206315473,1013.7624741403522,1012.5504658652649,8.0,8.0,24.593995862456357,21.734523790875986,Yes,Yes
2013-01-27,Brisbane,18.422798752369,29.546068619704947,0.0,4.698427447881979,7.874527258361902,NE,34.82390018952008,N,NNE,6.772012476309991,12.544024952619981,64.82390018952009,64.78773799749021,1016.9672948199559,1010.7268860865389,3.3679251421400576,7.227987523690009,24.17562869551298,26.77767236259794,No,Yes
2014-03-18,Brisbane,19.614103169147352,28.35161810032856,1.1673990945293282,9.551098641793992,2.0983221749465866,E,36.80982805142108,ESE,E,10.94566515754888,16.89133031509776,62.0,66.89133031509776,1019.8604072346805,1017.8413900398227,6.945665157548881,6.945665157548881,25.289652490044347,24.111386427024797,No,Yes
2012-04-11,Brisbane,18.90444510642026,26.436929641647037,31.98304389714327,3.6260818365041967,0.508595811831838,SE,27.30409182520984,E,S,8.543567861176555,6.065204591260492,94.23947603596673,90.00058880201736,1015.8565498992268,1013.189211075059,6.739181634958031,6.739181634958031,21.94570209408408,22.810847805142835,No,Yes
2013-09-13,Brisbane,20.831965688406168,26.394770565213403,18.977635391321186,4.880343115938336,5.146258782601605,E,30.319656884061665,ESE,ESE,7.927862753624665,11.927862753624666,81.45400992755766,73.48511782611797,1015.91330094927,1013.81330094927,7.463931376812333,5.855725507249331,24.929847043475604,25.70919801448847,Yes,Yes
2015-01-27,Brisbane,12.135885238312229,28.100426679343148,0.181844041172312,4.199715547104567,7.400568905790865,W,45.36454144103092,ESE,NNE,2.9985777355228374,7.72623835310752,68.5461010293078,48.724816088630355,1013.8,1007.5451054441737,3.0,3.2723393824153195,18.762976950106044,24.354610102930778,No,Yes
2010-02-22,Brisbane,20.638701797952717,26.515793056519612,23.224714691591597,1.8154807191810858,1.1774035959054285,S,36.07740359590542,SE,SSE,14.077403595905428,10.848316181574429,76.99375325322943,73.0,1009.6684138869607,1006.1609858647088,7.461298202047286,8.0,24.301249349354116,25.577091258566902,Yes,Yes
2012-12-21,Brisbane,15.735343803829746,25.28206256588118,4.017499935725678,5.103062488751994,7.553281237948565,SE,39.53718736341707,SW,SSE,5.004374983931419,13.52843739555423,73.98250006427432,47.00874996786283,1023.6699061768879,1020.9725311672468,6.0,4.50218749196571,19.0864375498126,24.481625067488036,No,Yes
2011-04-15,Brisbane,15.095326359878566,21.226568439947958,4.433642259574979,4.2008000598351956,2.3734315600520435,SE,25.57810520017348,SSE,ESE,6.105473699956631,7.000000000000001,73.10547369995663,79.31642109986988,1025.888652570169,1022.1363157501086,7.0,8.0,19.747663179939284,19.394926329960967,Yes,Yes
2014-06-23,Brisbane,19.977541884803276,28.740253926692994,0.7881361256691528,7.850848167558872,8.417795811496271,SSE,31.775418848032768,SE,ESE,11.059319371654237,16.31356020944859,61.822041885037294,47.71609947637853,1017.9283900523621,1015.9148298429135,2.029659685827118,3.656780104724294,25.449151832441128,27.643219895275706,No,Yes
2014-07-18,Brisbane,22.277896839399776,27.908626953320493,6.97355610447116,6.368198331481308,6.659035600861825,ESE,32.490555751596844,ENE,E,8.778968393997745,14.999999999999998,66.51480202139302,67.98111150319369,1015.2522974972219,1012.8234562329818,6.355793678799549,5.5336905181993234,25.639892844540203,25.593261896360133,No,Yes
2012-02-27,Brisbane,14.1,22.51524398648639,0.5521680030030249,3.0,3.472865979729582,E,20.09789996246219,WSW,SE,4.0,7.858739977477313,85.38042000750755,84.22798014264369,1026.6130080180183,1023.7977640315318,6.6195799924924374,5.141260022522687,17.152168003003027,19.76852997372353,No,Yes
2010-10-29,Brisbane,17.842430226113624,21.09510519259738,20.752219840918862,1.3795105192597379,0.4712151130568124,SE,33.89755259629869,SSE,SSE,8.019493341672053,13.448776298149344,81.28784886943188,83.08295406202926,1018.5707599874919,1016.5014942086023,7.775611850925327,8.0,20.572666377689913,19.462421637319782,Yes,Yes
2014-03-07,Brisbane,20.94724961177349,30.605690858299006,0.20603540737529238,5.834454084254642,8.29449922354698,SE,34.46714980851217,S,E,4.106570038297565,7.000000000000001,66.95913034467809,55.38541049786834,1017.2762029195751,1013.5508019463833,3.1776167304959415,5.106570038297566,25.980289885107307,29.28437685063949,No,Yes
2010-05-31,Brisbane,17.898455649725676,20.665235276155517,19.528437276573904,2.0558191283362945,0.0,SSE,34.630131673021516,SE,SSE,7.833898132149202,13.407532918255379,85.7962335408723,86.0,1020.3162713074955,1018.8422976420999,8.0,8.0,19.594689190597986,18.5169490660746,Yes,Yes
2011-04-22,Brisbane,20.309331852477897,28.099999999999998,37.73086806300608,2.323329631194741,7.218663704955794,E,34.70996668075267,ESE,ENE,11.186637049557932,16.04665926238948,78.29003331924734,71.70996668075267,1016.1206792539379,1013.8440088851327,4.953340737610517,5.0,25.432661483672643,25.696341848252096,Yes,Yes
2009-11-19,Brisbane,20.846465314365684,29.163313638917923,0.0,7.34057926706468,2.758424162276118,W,33.297103664676605,N,NNE,8.009965706592029,12.148551832338303,54.73279345509949,55.30706937126863,1015.2257240838308,1011.9247275131717,6.564310209577123,7.425724083830849,26.89302400538558,26.822734371853237,No,Yes
2014-07-10,Brisbane,21.509996186647374,28.05070311803874,0.331432929545857,7.751425302840608,5.867122700850412,SW,28.099961866473752,SSW,NW,9.549980933236876,6.3785632571015185,67.00722184801866,60.97149394318785,1018.203572790483,1012.1185861372173,7.0,3.8285823238646426,23.67499046661844,27.58855944374889,No,Yes
2012-04-13,Brisbane,14.341410809877095,18.51983402929304,3.31900417575825,2.6758506145901477,0.48016597070695827,SSW,15.310373463524632,SW,SW,4.844813268237685,3.1551867317623152,80.70705404938546,76.81908721997968,1016.8214937363625,1014.0507883314241,7.577593365881158,7.422406634118842,15.575020761055358,16.304315356116813,No,Yes
2012-02-21,Brisbane,16.59982857126158,25.17452857096934,1.015331868080486,3.9037472526509114,4.3151604393420655,WSW,25.24957142815395,S,SW,3.2691648351006073,3.2691648351006077,73.46167032979878,88.7308351648994,1012.662184616014,1011.1891010995241,4.192505494698177,7.365417582449696,22.780406593053346,20.76311538427819,No,Yes
2010-02-10,Brisbane,22.151239470386752,26.71707982346225,10.616686723072847,5.28709185730596,0.846674689229139,E,38.19165663846358,E,E,13.404171680768213,15.404171680768213,84.34159646924503,82.72490974617217,1014.2846129165325,1012.8804412357642,7.797914159615894,7.797914159615894,24.017079823462254,23.34146008826887,Yes,Yes
2013-01-05,Brisbane,16.328206691362816,23.251685629278878,15.322202357685919,7.057729920285198,1.7187911417987363,SE,35.79194094532491,SSW,S,6.0,12.167763781299639,92.02014763668771,64.89267912876353,1018.3060043336769,1018.280510632092,8.0,7.0,16.94498306949278,21.10805905467509,Yes,Yes
2012-06-01,Brisbane,16.346238801619577,26.16511270584971,3.6037838358230965,4.85472979477887,6.690585685327601,ENE,30.0,WNW,ENE,6.084909931592957,11.339639726371827,85.70743184699018,59.084909931592954,1027.5216438687694,1024.7367339371765,5.7452702052211295,6.660360273628173,19.502860514309994,24.256621712690418,Yes,Yes
2010-12-12,Brisbane,13.292024129158401,24.212298148636876,0.0,2.827336492058492,7.353302886724614,WSW,25.330288672461396,SW,ESE,2.93394226550772,5.40091339826158,76.40091339826158,60.92937527419982,1020.8357690620307,1016.9225575151324,5.53302886724614,6.0,17.43165876985377,21.538721242433787,No,Yes
2014-05-30,Brisbane,22.60522710629879,31.810568375984744,0.0,7.294772893701208,9.779091574804834,NE,24.94772893701209,NW,NE,6.4738644685060445,9.63181929134139,64.26249694881118,65.10454212597583,1014.4469297933019,1011.5784065944819,1.842045177164652,1.315909645670696,27.531590964567073,30.05795482283534,No,Yes
2015-11-14,Brisbane,18.573122821859833,24.06378511462094,10.158991181688023,7.9649210581974375,1.3,SE,23.824605290987183,SSE,ENE,6.695899118168803,7.000000000000001,70.65489029985683,75.00567971788246,1019.9063727689842,1017.4671929453503,7.0,7.695899118168803,22.520504409155986,22.237475908269023,Yes,Yes
2009-10-18,Brisbane,15.154367112764902,22.39571484267725,6.0,2.0894341093864437,2.169218160701207,E,26.41347729912349,SSW,E,5.173045401753018,9.826954598246981,80.55282945306777,77.38436321402413,1023.4898920256574,1020.2552829453068,7.0,7.206738649561745,18.80582281701987,20.026496681976045,Yes,Yes
2011-04-05,Brisbane,18.331676167706753,27.71676167706752,0.1366476645864947,6.453409341654022,8.77514251560129,SE,34.900570062405166,S,ESE,5.583808385337633,14.267046708270108,61.0,75.96305627143398,1018.1086658697363,1016.4018471864283,4.316761677067527,6.683238322932473,25.52670467082701,21.860798087367222,No,Yes
2010-07-28,Brisbane,19.028385789306363,26.014154674804487,0.8570263776039908,6.771384891601496,3.385641486002494,ENE,27.428717027995013,ESE,ENE,8.714358513997505,14.428717027995011,73.85692445800748,62.14282074300124,1020.8858708050946,1019.4144859134932,7.0,6.142820743001247,24.242846222900372,25.57133393180324,No,Yes
2015-06-13,Brisbane,14.331399443327927,21.475085396187385,1.481570235702701,0.8627988866558542,4.27184297642973,ESE,30.155289292891894,WNW,SE,4.0,12.624573019063066,85.65699721663962,75.1552892928919,1027.9779862311955,1024.8310578585786,7.093856745234234,7.0,17.596757580242343,19.56894214142162,Yes,Yes
2011-06-25,Brisbane,21.612333717671067,29.189238205048877,4.2060460267912925,6.621523589902248,6.273760641937922,E,41.01571922719944,ESE,ESE,15.677146151466292,12.446191025244381,60.0459493611559,61.230955126221914,1012.1413544250403,1010.2582830788269,7.0,6.169286537866573,26.81692865378666,27.74921403864003,Yes,Yes
