Date_x,Date_y,RainFall,Sunshine,WindGustDir_x,WindGustSpeed,WindDir9am_x,WindDir9am_y,WindDir3pm_x,WindDir3pm_y,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud3pm,dewDiffTemp3pm,dewDiffTemp9am,diffTemp3pm9am,diffPress3pm9am
0.9975946622175206,0.64863,4.4,3.9898816371228394,0.382683,37.0,-0.382683,0.92388,-0.707107,0.382683,7.0,65.0,79.0,1003.3214965591337,1003.4911106897317,7.0,4.61648,7.583836578511906,-4.1410227388045815,-0.6163409874102788
-0.983709,-0.179767,0.0,9.7,-0.382683,20.0,-0.382683,-0.92388,-0.382683,0.92388,6.0,44.0,27.0,1022.9,1021.1,2.0,19.6605,12.0815,6.4,-1.8
-0.133015,-0.991114,0.0,9.9,1.0,24.0,0.382683,-0.92388,0.92388,0.382683,9.0,65.0,52.0,1020.2,1016.0,2.0,10.5439,6.83749,3.9,-4.2
-0.349647,-0.936881,0.0,11.2,-0.382683,31.0,-1.83697e-16,-1.0,-1.83697e-16,-1.0,13.0,42.0,27.0,1017.2,1012.8,1.0,19.9544,12.8896,6.8,-4.4
-0.115935,0.993257,0.4,8.8,-0.92388,26.0,-0.707107,0.707107,6.12323e-17,1.0,11.0,71.0,56.0,1023.5,1019.9,6.0,9.37763,5.495,3.0,-3.6
0.994671,-0.103102,0.0,9.8,0.707107,24.0,0.707107,-0.707107,0.707107,0.707107,11.0,52.0,57.0,1012.9,1008.7,6.0,9.39669,10.8529,0.2,-4.2
-0.980469,-0.196673,0.0,10.0,-0.382683,41.0,-1.83697e-16,-1.0,-1.83697e-16,-1.0,19.0,49.0,37.0,1018.0,1014.2,1.0,14.9575,10.4903,5.1,-3.8
-0.30082,0.953681,0.0,10.7,-1.83697e-16,30.0,-0.707107,-0.707107,-0.382683,-0.92388,13.0,43.0,25.0,1011.7,1008.1,1.0,21.3906,12.9662,4.9,-3.6
0.309017,0.951057,0.0,11.2,6.12323e-17,37.0,-0.707107,-0.707107,-0.92388,-0.382683,9.0,58.0,31.0,1009.7,1006.2,4.0,19.1457,8.80274,6.8,-3.5
0.999852,0.5806235948254597,2.2,6.9,-0.707107,31.0,-0.707107,0.0,-0.92388,0.92388,7.0,73.0,62.0,1011.3432276057654,1010.3,7.0,7.969552904158524,5.319163334605573,-0.3026646741079953,-1.3
0.749826,-0.661635,0.0,12.4,0.92388,30.0,0.707107,0.707107,0.92388,0.382683,13.0,54.0,53.0,1018.1,1013.3,1.0,10.4718,10.0703,1.4,-4.8
-0.938377,-0.345612,0.0,6.4,-0.382683,31.0,1.0,0.0,-1.83697e-16,-1.0,15.0,60.0,42.0,1015.9,1012.7,1.0,13.8372,7.99481,5.4,-3.2
-0.998186,0.0602133,0.0,0.6,-0.382683,22.0,-0.707107,-0.707107,-1.83697e-16,-1.0,6.0,50.0,34.0,1020.7,1018.6,6.0,15.8453,10.1178,3.7,-2.1
-0.954967,0.296713,0.2,9.0,-1.83697e-16,24.0,-0.707107,-0.707107,-0.92388,-0.382683,6.0,72.0,52.0,1017.3,1015.3,2.0,10.3013,5.09553,4.6,-2.0
-0.976938,0.213521,5.8,3.3,-1.83697e-16,13.0,-0.707107,-0.707107,-0.92388,-0.382683,2.0,90.0,65.0,1024.5,1019.8,3.0,6.87928,1.65937,4.4,-4.7
-0.720667,0.693281,0.2,6.5,-0.92388,28.0,-0.92388,-0.382683,-0.707107,0.707107,6.0,77.0,87.0,1028.3,1026.2,7.0,2.2213,4.11522,0.7,-2.1
0.0902516,-0.995919,0.0,11.4,0.707107,20.0,0.92388,0.382683,0.382683,0.92388,7.0,58.0,48.0,1027.0,1024.2,0.0,11.9702,8.77633,3.2,-2.8
-0.993747,-0.111659,0.0,9.3,-1.0,41.0,-0.707107,-0.707107,-0.92388,0.382683,15.0,69.0,47.0,1023.1,1020.2,2.0,11.6527,5.65208,4.7,-2.9
-0.519744,-0.854322,0.0,10.2,0.707107,19.0,0.92388,0.382683,0.707107,0.707107,9.0,67.0,58.0,1023.3,1019.2,2.0,8.90875,6.40728,4.1,-4.1
-0.938377,0.345612,0.0,6.5,-0.707107,26.0,-0.707107,-0.707107,6.12323e-17,1.0,9.0,58.0,55.0,1020.9,1018.4,7.0,9.44272,8.43652,3.0,-2.5
0.452072,0.891981,9.0,0.2,6.12323e-17,39.0,6.12323e-17,1.0,6.12323e-17,1.0,15.0,90.0,90.0,1011.9,1010.9,8.0,1.73543,1.75004,-1.1,-1.0
0.0387223,-0.99925,0.0,11.3,0.707107,17.0,-0.382683,-0.92388,0.707107,0.707107,7.0,64.0,40.0,1029.3,1024.9,0.0,14.8429,7.14717,5.4,-4.4
-0.788305,-0.615285,0.0,10.1,0.382683,22.0,-0.92388,-0.382683,0.382683,0.92388,13.0,71.0,48.0,1022.9,1019.7,1.0,11.4456,5.22175,6.0,-3.2
0.946988,-0.32127,0.4,11.9,0.382683,28.0,-0.382683,0.92388,6.12323e-17,1.0,6.0,58.0,70.0,1012.5,1010.7,4.0,5.91097,8.97532,-0.8,-1.8
-0.284359,-0.958718,0.4,10.7,-1.83697e-16,52.0,-1.83697e-16,-1.0,-0.382683,-0.92388,15.0,40.0,32.0,1012.7,1011.1,1.0,17.9455,14.1654,4.3,-1.6
0.158559,0.987349,0.0,10.9,-0.707107,31.0,-0.92388,0.382683,-0.707107,0.707107,15.0,59.0,45.0,1019.4,1017.1,2.0,13.019,8.60614,2.2,-2.3
-0.0129103,-0.999917,0.0,10.2,0.707107,33.0,1.0,0.0,0.92388,0.382683,13.0,63.0,60.0,1018.7,1012.3,7.0,8.50999,7.52733,3.4,-6.4
0.714673,-0.699458,0.0,11.2,-0.382683,50.0,1.0,0.0,0.92388,0.382683,15.0,46.0,53.0,1007.3,1002.7,1.0,10.7285,12.8745,1.4,-4.6
-0.428892,-0.903356,0.2,10.0,0.382683,22.0,-0.382683,-0.92388,6.12323e-17,1.0,11.0,62.0,56.0,1024.6,1019.9,4.0,9.16818,7.42215,3.2,-4.7
0.915864,0.401488,168.4,0.7,0.707107,26.0,-1.0,1.22465e-16,0.707107,0.707107,6.0,98.0,88.0,1008.5,1005.8,8.0,2.12513,0.33482,1.3,-2.7
-0.873807,-0.486273,0.0,10.0,0.382683,19.0,-0.382683,-0.92388,0.382683,0.92388,9.0,63.0,49.0,1024.4,1020.8,1.0,11.2308,6.96126,7.7,-3.6
-0.976938,0.213521,0.0,10.0,-1.83697e-16,20.0,-0.382683,-0.92388,-1.83697e-16,-1.0,11.0,71.0,39.0,1022.4,1018.4,1.0,14.4151,5.16874,6.5,-4.0
-0.766659,-0.642055,0.0,9.3,-0.382683,30.0,-1.0,1.22465e-16,-0.382683,0.92388,13.0,60.0,52.0,1025.2,1022.9,6.0,10.1385,7.873,1.9,-2.3
0.467359,-0.884068,0.0,7.3,-0.707107,26.0,0.707107,-0.707107,0.92388,0.382683,9.0,66.0,60.0,1014.1,1010.3,6.0,8.45966,6.78394,2.7,-3.8
-0.234491,-0.972118,0.0,10.1,0.92388,28.0,0.707107,-0.707107,0.382683,0.92388,15.0,58.0,55.0,1022.1,1016.4,1.0,9.73797,8.70391,3.0,-5.7
0.957485,-0.288482,0.0,8.5,6.12323e-17,31.0,0.92388,0.382683,0.382683,0.92388,13.0,59.0,56.0,1016.1,1012.8,7.0,9.58227,8.65124,1.5,-3.3
-0.167052,0.985948,0.2,1.7,6.12323e-17,30.0,-0.92388,0.382683,-0.707107,0.707107,7.0,76.0,79.0,1021.0,1017.8,7.0,3.83632,4.41161,1.3,-3.2
-0.983709,0.179767,0.0,9.8,0.707107,19.0,-1.0,1.22465e-16,0.92388,-0.382683,6.0,98.0,38.0,1021.8,1017.1,0.0,15.0247,0.303048,11.8,-4.7
-0.381689,-0.924291,0.0,9.8,0.92388,26.0,-0.382683,-0.92388,0.92388,0.382683,11.0,66.0,60.0,1020.8,1015.2,3.0,8.22874,6.5611,3.4,-5.6
-0.0129103,-0.999917,0.0,10.7,0.707107,31.0,0.707107,-0.707107,0.92388,0.382683,13.0,52.0,45.0,1020.7,1015.3,0.0,12.8568,10.3558,3.4,-5.4
0.726608,0.687053,1.6,10.9,6.12323e-17,33.0,-0.707107,0.707107,-0.382683,0.92388,17.0,64.0,63.0,1017.4,1015.2,3.0,7.69219,7.38217,1.0,-2.2
-0.856551,0.516062,2.0,5.3,6.12323e-17,35.0,-0.382683,-0.92388,-0.707107,0.707107,13.0,71.0,64.0,1029.0,1025.8,5.0,6.99613,5.30384,2.4,-3.2
-0.798779,0.601624,0.0,8.2,-0.382683,19.0,-0.707107,-0.707107,-0.92388,-0.382683,4.0,58.0,45.0,1024.6,1021.2,4.0,12.5822,8.34614,5.7,-3.4
0.990532,-0.137279,0.0,12.1,0.707107,24.0,0.92388,0.382683,0.707107,0.707107,13.0,55.0,52.0,1014.3,1011.5,1.0,10.8449,9.84708,1.4,-2.8
-0.317191,-0.948362,0.0,9.6,6.12323e-17,24.0,-1.0,1.22465e-16,0.382683,0.92388,9.0,55.0,52.0,1027.8,1024.5,2.0,10.1771,9.20826,1.8,-3.3
-0.96901,0.247022,0.0,9.7,-1.83697e-16,35.0,-0.382683,-0.92388,-1.83697e-16,-1.0,17.0,45.0,33.0,1013.6,1010.5,1.0,16.7304,11.8485,4.6,-3.1
-0.777597,-0.628763,0.0,10.0,0.382683,15.0,-0.707107,-0.707107,0.382683,0.92388,9.0,58.0,37.0,1019.6,1015.8,1.0,15.7495,8.35902,7.8,-3.8
-0.720667,0.693281,56.6,0.0,0.382683,37.0,-0.382683,0.92388,-0.382683,0.92388,17.0,92.0,65.0,1019.7,1015.2,8.0,6.83749,1.31294,3.8,-4.5
0.860961,-0.508671,0.0,8.2,0.707107,30.0,0.92388,0.382683,0.707107,0.707107,11.0,58.0,64.0,1015.6,1013.2,8.0,7.48719,9.12934,-0.7,-2.4
-0.882048,0.47116,0.0,10.0,-1.83697e-16,35.0,-1.83697e-16,-1.0,-1.83697e-16,-1.0,13.0,63.0,49.0,1013.3,1009.6,1.0,11.1464,7.13654,3.5,-3.7
0.107381,0.994218,0.0,10.9,0.707107,24.0,-0.707107,-0.707107,0.382683,0.92388,11.0,69.0,58.0,1021.1,1018.3,1.0,8.96199,6.11169,1.3,-2.8
-0.183998,-0.982927,1.6,10.8,6.12323e-17,24.0,-1.0,1.22465e-16,6.12323e-17,1.0,9.0,59.0,56.0,1021.0,1017.5,2.0,9.19597,8.31259,1.3,-3.5
0.124479,0.992222,3.4,9.0,0.92388,22.0,-0.707107,-0.707107,0.382683,0.92388,11.0,77.0,59.0,1022.6,1018.8,4.0,8.75476,4.25979,4.6,-3.8
0.436651,-0.899631,0.2,8.3,-0.707107,33.0,-1.0,1.22465e-16,-0.382683,0.92388,13.0,61.0,88.0,1017.0,1015.8,7.0,2.03887,8.07909,-6.2,-1.2
-0.333469,0.942761,0.2,10.8,-1.83697e-16,28.0,-1.83697e-16,-1.0,-1.83697e-16,-1.0,6.0,61.0,45.0,1014.8,1011.2,1.0,12.6105,7.60821,5.8,-3.6
0.966848,-0.255353,3.8,10.1,6.12323e-17,33.0,-0.382683,0.92388,-0.382683,0.92388,15.0,52.0,42.0,1015.1,1013.5,4.0,14.1463,10.6306,2.2,-1.6
0.357698,-0.933837,0.0,11.2,-0.382683,41.0,0.707107,0.707107,0.707107,0.707107,9.0,53.0,51.0,1013.8,1007.6,2.0,11.2603,10.4486,2.5,-6.2
0.996298,0.0859648,0.0,6.4,-1.83697e-16,46.0,0.707107,0.707107,0.382683,0.92388,11.0,68.0,66.0,1007.9,1004.9,6.0,7.07801,6.53838,0.9,-3.0
-0.999963,0.008607,0.0,10.2,-0.92388,20.0,-0.707107,-0.707107,0.382683,-0.92388,6.0,63.0,30.0,1026.4,1022.9,1.0,18.2035,6.80425,9.1,-3.5
0.901502,-0.432776,0.8,12.8,-0.382683,28.0,-0.707107,-0.707107,6.12323e-17,1.0,15.0,24.0,36.0,1013.7,1012.1,1.0,16.1926,21.7279,2.2,-1.6
-0.25119,-0.967938,0.0,10.6,6.12323e-17,19.0,-1.83697e-16,-1.0,0.707107,0.707107,9.0,60.0,46.0,1022.6,1017.7,5.0,12.188,7.8548,4.8,-4.9
-0.938377,0.9414531167265627,0.0,7.282146200197771,0.707107,15.0,-0.707107,-0.707107,0.382683,0.707107,6.0,95.0,70.0,1021.2817538811012,1019.9696789667119,5.0,5.503114465675132,0.8099627148491851,4.978967507856713,-2.5
0.9889960152865851,-0.7419459951762851,0.0,6.031160311931751,6.12323e-17,31.0,-0.92388,0.382683,0.382683,1.0,9.0,71.0,84.0,1012.4,1011.1,7.0,2.687930893238716,5.534511890024754,-0.4,-1.3815272615507097
0.9711,0.238673,0.0,6.3,-0.92388,33.0,-0.707107,0.707107,6.12323e-17,1.0,15.0,63.0,51.0,1016.7,1014.4,6.0,11.1043,7.47088,4.4,-2.3
-0.0301203,-0.999546,0.0,7.5,-1.83697e-16,28.0,1.0,0.0,0.707107,0.707107,7.0,50.0,53.0,1016.3,1011.5,6.0,10.2947,10.959,2.9,-4.8
-0.944188,0.329408,0.0,6.5,-0.382683,28.0,-0.707107,-0.707107,-0.707107,0.707107,11.0,55.0,52.0,1025.5,1024.0,7.0,10.1462,8.93483,5.3,-1.5
-0.938377,-0.345612,3.0,9.4,-1.83697e-16,26.0,-0.707107,-0.707107,-1.83697e-16,-1.0,11.0,65.0,33.0,1022.8,1018.9,1.0,16.7304,6.54332,4.4,-3.9
0.664855,0.746972,2.2,10.3,-1.83697e-16,31.0,-0.707107,0.707107,0.382683,0.92388,13.0,72.0,62.0,1009.4,1006.1,2.0,8.15853,5.49887,3.9,-3.3
-0.890028,0.455907,0.0,9.6,-0.382683,26.0,-0.707107,-0.707107,-1.83697e-16,-1.0,9.0,57.0,43.0,1010.4,1008.4,1.0,13.4013,8.75017,4.9,-2.0
-0.0645084,0.997917,1.0,7.5,-0.382683,28.0,-0.92388,-0.382683,-0.382683,0.92388,11.0,72.0,65.0,1016.0,1013.1,7.0,7.12731,5.36004,2.7,-2.9
-0.444378,-0.895839,7.8,8.2,-0.382683,35.0,0.382683,-0.92388,-1.83697e-16,-1.0,15.0,85.0,37.0,1015.3,1011.6,3.0,15.9009,2.54859,9.3,-3.7
0.598181,0.801361,1.2,7.8,-0.92388,28.0,-0.707107,0.707107,-0.382683,0.92388,17.0,68.0,46.0,1018.1,1015.4,4.0,12.6499,6.32253,2.4,-2.7
-0.856551,-0.516062,0.0,9.8,-0.382683,26.0,-0.382683,-0.92388,0.382683,0.92388,9.0,71.0,54.0,1019.5,1014.3,1.0,9.9733,5.36581,6.5,-5.2
-0.986658,0.162807,0.0,9.9,-0.382683,17.0,-0.707107,-0.707107,0.382683,-0.92388,6.0,57.0,33.0,1020.4,1018.1,0.0,16.7808,8.30107,7.4,-2.3
0.935368,0.7395139701084672,0.2,10.3,0.382683,31.0,1.0,-0.707107,0.707107,0.382683,11.0,58.0,64.0,1009.1,1006.3242436875354,3.0,7.583432789510997,8.93535,0.4,-2.1
0.664855,-0.5808,1.8,9.73195037478042,6.12323e-17,26.0,0.92388,0.707107,0.382683,-0.707107,15.0,62.0,52.0,1016.4,1014.8414776899726,6.0,10.345511234073198,7.880116054869269,0.3,-1.8
-0.24744778385539862,-0.41922631242422853,0.0,0.9,-0.92388,22.0,-0.707107,-0.382683,-0.92388,0.707107,9.0,69.0,57.0,1031.381071336895,1028.7940018771328,7.0,8.764828202016751,5.66818,3.2,-2.4
-0.925925,-0.377708,0.0,4.1,-1.83697e-16,22.0,-0.382683,-0.92388,-1.83697e-16,-1.0,6.0,76.0,52.0,1022.2,1018.8,1.0,10.481,4.28423,6.5,-3.4
-0.925925,0.377708,3.0,0.0,-1.83697e-16,15.0,-1.0,1.22465e-16,-0.382683,-0.92388,6.0,95.0,97.0,1022.4,1019.7,8.0,0.482699,0.804214,1.2,-2.7
-0.925925,0.377708,0.0,9.2,-0.92388,41.0,-0.707107,-0.707107,-0.707107,0.707107,15.0,62.0,50.0,1023.9,1019.6,3.0,10.8932,7.39363,3.8,-4.3
-0.519744,-0.854322,0.0,10.3,0.707107,24.0,0.92388,0.382683,0.707107,0.707107,11.0,63.0,60.0,1018.6,1013.1,1.0,8.23494,7.25827,3.8,-5.5
0.761104,0.64863,1.4,9.7,-1.0,30.0,0.707107,0.707107,6.12323e-17,1.0,17.0,64.0,52.0,1005.8,1004.7,7.0,11.005,7.43183,3.2,-1.1
0.994671,0.103102,0.0,11.4,0.707107,30.0,6.12323e-17,1.0,0.707107,0.707107,17.0,62.0,57.0,1013.0,1010.2,7.0,9.3552,7.92699,1.2,-2.8
0.908818,-0.417194,8.4,8.7,6.12323e-17,37.0,-0.92388,0.382683,6.12323e-17,1.0,9.0,75.0,84.0,1013.7,1012.1,5.0,2.89436,4.77756,-1.0,-1.6
-0.995521,-0.0945367,0.0,9.6,-1.83697e-16,17.0,-0.707107,-0.707107,-1.83697e-16,-1.0,6.0,69.0,47.0,1030.6,1027.3,1.0,11.8035,5.6742,5.9,-3.3
-0.591261,-0.80648,0.0,10.2,-1.83697e-16,20.0,-0.382683,-0.92388,0.707107,-0.707107,9.0,44.0,36.0,1021.1,1017.1,2.0,16.492,12.7934,6.4,-4.0
-0.563151,-0.826354,0.0,10.6,0.382683,19.0,-0.707107,-0.707107,0.707107,-0.707107,6.0,63.0,26.0,1021.2,1017.0,1.0,21.3545,7.24716,8.6,-4.2
-0.4747201272481283,-0.1876827457204115,6.416661908045575,0.0,-0.382683,33.0,-0.382683,-0.707107,6.12323e-17,0.92388,13.0,93.0,67.0,1023.3741390955539,1021.9208692366974,7.0,6.222649913759904,1.1889615420276312,2.5251484177768577,-1.9
0.452072,-0.891981,0.0,11.6,6.12323e-17,35.0,-1.0,1.22465e-16,6.12323e-17,1.0,20.0,50.0,35.0,1014.8,1013.1,0.0,16.9301,11.4001,0.3,-1.7
-0.490029,0.871706,0.0,4.2,-0.707107,28.0,-1.0,1.22465e-16,-0.382683,0.92388,7.0,72.0,63.0,1025.4,1022.4,7.0,7.41464,5.24702,1.7,-3.0
-0.819015,0.573772,0.2,8.9,-0.707107,22.0,-0.707107,-0.707107,-0.92388,0.382683,4.0,56.0,45.0,1018.7,1015.8,3.0,12.4132,8.6951,6.4,-2.9
-0.980469,-0.196673,0.0,9.0,-0.382683,30.0,-0.707107,-0.707107,-0.707107,0.707107,15.0,59.0,45.0,1028.5,1024.7,2.0,12.3104,7.93092,5.4,-3.8
0.92264,-0.385663,0.0,11.4,0.707107,24.0,0.382683,0.92388,0.707107,0.707107,11.0,65.0,62.0,1016.9,1014.2,1.0,7.9624,7.14862,0.9,-2.7
0.175531,0.984474,81.8,8.8,6.12323e-17,19.0,-0.92388,0.382683,0.707107,0.707107,9.0,81.0,57.0,1018.3,1014.4,1.0,9.30002,3.45843,4.0,-3.9
-0.0473214,-0.99888,0.0,3.1,0.92388,28.0,1.0,0.0,0.92388,-0.382683,9.0,69.0,66.0,1013.2,1006.7,2.0,6.62152,5.79886,2.9,-6.5
0.852078,-0.523416,23.4,1.6,-0.707107,35.0,-0.92388,-0.382683,-1.0,1.22465e-16,9.0,94.0,74.0,1013.0,1014.4,7.0,4.85081,0.992478,2.5,1.4
-0.912375,0.409356,0.0,7.5,-0.707107,22.0,-0.707107,-0.707107,-0.382683,0.92388,9.0,68.0,51.0,1018.2,1016.7,4.0,10.4591,5.91986,3.8,-1.5
-0.618671,-0.78565,6.8,5.2,-0.92388,35.0,-0.92388,-0.382683,-0.707107,0.707107,15.0,66.0,55.0,1025.7,1022.7,7.0,9.36425,6.44108,2.8,-3.0
0.00430354,0.999991,0.0,9.0,6.12323e-17,31.0,-0.92388,0.382683,-0.382683,0.92388,17.0,65.0,53.0,1017.4,1014.4,5.0,10.41,7.06888,1.6,-3.0
0.999852,-0.0172134,0.0,12.6,-0.382683,35.0,-0.382683,0.92388,6.12323e-17,1.0,17.0,58.0,52.0,1015.3,1013.3,1.0,10.813,8.97532,1.4,-2.0
-0.234491,-0.972118,18.0,7.3,-0.92388,37.0,-1.0,1.22465e-16,-1.0,1.22465e-16,13.0,56.0,80.0,1018.3,1018.4,7.0,3.48902,8.91984,-0.7,0.1
0.988023,-0.154309,0.4,0.9,-0.707107,33.0,-0.707107,0.707107,-0.707107,0.707107,13.0,66.0,86.0,1011.0,1009.4,8.0,2.4677,6.85048,-3.2,-1.6
0.107381,-0.994218,2.4,12.0,-0.382683,35.0,-0.707107,-0.707107,0.382683,0.92388,15.0,28.0,33.0,1016.4,1013.3,1.0,17.1861,19.0266,3.6,-3.1
-0.986658,0.162807,31.2,7.1,-0.382683,52.0,-0.382683,-0.92388,-0.92388,-0.382683,11.0,72.0,59.0,1017.2,1014.3,2.0,8.43324,5.12327,4.8,-2.9
-0.998186,0.0822228461271829,6.0,8.1,-0.92388,35.0,-1.0,1.0,-0.382683,0.92388,13.0,71.0,60.0,1028.5304693526346,1024.1,3.0,8.056434937859388,5.214943899798387,4.6,-4.2
-0.645348,0.763889,3.6,10.2,-0.707107,30.0,-0.707107,-0.707107,-0.382683,0.92388,17.0,70.0,53.0,1026.5,1023.3,5.0,10.1494,5.61773,4.2,-3.2
0.664855,0.746972,0.0,12.2,0.382683,20.0,6.12323e-17,1.0,0.382683,0.92388,9.0,68.0,56.0,1014.1,1011.4,1.0,9.77472,6.48048,2.1,-2.7
0.226116,-0.9741,4.4,10.2,6.12323e-17,28.0,-0.382683,0.92388,0.382683,0.92388,11.0,60.0,51.0,1025.4,1021.8,2.0,10.9088,8.28462,1.2,-3.6
-0.788305,-0.615285,0.0,10.0,0.382683,19.0,-0.382683,-0.92388,0.707107,0.707107,9.0,72.0,55.0,1021.4,1016.2,1.0,9.43557,5.02453,6.2,-5.2
-0.999667,-0.0258184,0.0,9.9,-1.83697e-16,44.0,-1.83697e-16,-1.0,-1.83697e-16,-1.0,24.0,50.0,34.0,1015.1,1013.0,1.0,16.1493,10.1814,5.4,-2.1
-0.0301203,0.999546,0.0,10.4,-0.707107,24.0,-0.92388,-0.382683,-1.0,1.22465e-16,6.0,66.0,39.0,1015.6,1012.2,2.0,15.4644,6.74825,5.9,-3.4
0.941317,0.337523,4.4,8.0,-0.382683,43.0,-0.707107,0.707107,-0.707107,0.707107,15.0,77.0,51.0,1012.2,1010.7,5.0,11.088,4.2825,4.1,-1.5
-0.997001,0.811539,35.04622096763295,0.0,0.382683,22.0,-0.707107,-0.382683,-0.92388,-0.292903297089531,4.0,98.0,97.0,1021.3035450955009,1018.6040934934384,8.0,0.49570029193992743,0.3093122582959224,1.4935562090678334,-2.7
0.823923,0.566702,0.0,9.1,-0.92388,39.0,-0.92388,0.382683,-0.707107,0.707107,17.0,53.0,46.0,1015.6,1013.6,6.0,12.7713,10.3638,2.2,-2.0
0.99763,-0.0688024,21.6,3.3,0.707107,26.0,0.92388,0.382683,0.382683,0.92388,15.0,92.0,73.0,1015.6,1012.5,4.0,5.2923,1.37952,4.1,-3.1
0.14154,-0.989932,0.0,11.5,0.707107,30.0,-1.83697e-16,-1.0,0.707107,0.707107,15.0,52.0,52.0,1019.9,1013.3,0.0,10.6939,10.4261,3.4,-6.6
0.421101,-0.907014,0.0,11.5,-0.382683,30.0,-0.382683,0.92388,0.382683,0.92388,15.0,57.0,48.0,1021.9,1019.0,1.0,11.8029,9.05364,1.2,-2.9
-0.591261,0.80648,0.0,7.5,-0.707107,30.0,-0.92388,-0.382683,-0.92388,0.382683,11.0,71.0,58.0,1028.8,1025.5,3.0,8.63177,5.38655,2.6,-3.3
0.259512,0.96574,0.4,2.4,-1.0,31.0,-0.92388,-0.382683,6.12323e-17,1.0,11.0,82.0,79.0,1013.4,1010.5,8.0,3.92456,3.33937,-1.1,-2.9
-0.882048,-0.47116,0.0,10.2,-1.83697e-16,24.0,-0.92388,-0.382683,-1.83697e-16,-1.0,7.0,81.0,35.0,1024.5,1020.1,0.0,16.3553,3.2004,9.9,-4.4
-0.0816764,0.996659,1.8,6.2,-0.707107,37.0,-0.92388,-0.382683,-0.707107,0.707107,11.0,68.0,54.0,1020.2,1017.6,6.0,9.96585,6.21357,2.4,-2.6
-0.744104,0.668064,0.2,4.4,-0.707107,22.0,0.707107,0.707107,-1.83697e-16,-1.0,9.0,89.0,71.0,1018.9,1016.0,7.0,5.52018,1.87296,2.2,-2.9
-0.720667,0.693281,0.0,10.1,-1.83697e-16,30.0,-0.382683,-0.92388,-1.83697e-16,-1.0,11.0,45.0,33.0,1018.5,1015.0,0.0,16.8817,11.9862,4.3,-3.5
0.38963,0.920971,0.0,10.8,6.12323e-17,30.0,6.12323e-17,1.0,6.12323e-17,1.0,13.0,66.0,57.0,1014.6,1012.9,1.0,9.44521,6.97931,1.3,-1.7
-0.993747,-0.111659,0.0,5.4,-0.707107,24.0,-0.382683,-0.92388,-0.382683,0.92388,7.0,71.0,62.0,1028.1,1025.5,6.0,7.40503,5.24221,2.6,-2.6
0.497513,-0.867456,0.0,8.9,-1.0,24.0,-0.92388,0.382683,6.12323e-17,1.0,7.0,58.0,51.0,1018.7,1014.4,6.0,10.7794,8.66453,1.9,-4.3
0.677615,0.735417,19.0,11.7,6.12323e-17,24.0,-0.707107,0.707107,6.12323e-17,1.0,15.0,69.0,60.0,1013.7,1011.5,2.0,8.60476,6.18537,2.6,-2.2
0.467359,-0.884068,0.0,11.7,0.382683,26.0,0.382683,0.92388,0.382683,0.92388,9.0,56.0,56.0,1019.0,1016.0,6.0,9.34257,9.32156,0.3,-3.0
-0.490029,0.871706,0.0,10.1,6.12323e-17,17.0,-0.92388,-0.382683,0.382683,0.92388,4.0,66.0,47.0,1015.6,1012.2,3.0,12.1709,6.59631,4.8,-3.4
0.664855,-0.746972,0.0,7.5,6.12323e-17,22.0,6.12323e-17,1.0,0.382683,0.92388,11.0,52.0,58.0,1017.2,1014.1,7.0,8.85567,10.4888,0.9,-3.1
-0.30082,0.953681,14.6,0.0,-1.83697e-16,26.0,-0.92388,-0.382683,-0.92388,-0.382683,2.0,87.0,86.0,1018.2,1016.3,8.0,2.42824,2.24719,-0.2,-1.9
0.842942,-0.538005,1.0,12.3,0.382683,31.0,-0.382683,0.92388,6.12323e-17,1.0,13.0,48.0,47.0,1019.4,1016.6,2.0,12.1709,11.7678,0.9,-2.8
0.7924637320931851,-0.699458,0.2,10.0,0.707107,28.0,-7.90294846424638e-19,-1.0,6.12323e-17,1.0,15.0,56.0,47.0,1013.4,1010.3,6.0,12.020689639397599,9.504767985756732,3.1219575645517788,-3.2
-0.964614,0.263665,0.0,9.8,-1.83697e-16,20.0,-0.707107,-0.707107,0.707107,0.707107,6.0,66.0,40.0,1022.6,1020.0,1.0,14.2506,6.25326,8.2,-2.6
-0.912375,-0.409356,0.2,9.9,-1.83697e-16,39.0,0.707107,-0.707107,-1.83697e-16,-1.0,15.0,66.0,30.0,1017.0,1014.6,0.0,18.5311,6.50096,4.1,-2.4
0.2618405689588712,0.9978117606856224,0.4,5.1,-1.83697e-16,39.0,-0.92388,-0.382683,-0.382683,1.0,13.0,67.0,81.0,1021.5,1018.7319509865868,8.0,3.514312942745253,6.7368527295590175,-2.8,-2.2
0.0902516,0.995919,0.6,9.6,6.12323e-17,20.0,-1.0,1.22465e-16,6.12323e-17,1.0,7.0,76.0,59.0,1020.1,1016.4,3.0,8.64479,4.54768,0.6,-3.7
0.98522,0.171293,0.0,12.2,0.382683,33.0,-0.707107,0.707107,6.12323e-17,1.0,19.0,61.0,52.0,1016.7,1014.3,2.0,10.9168,8.24316,1.5,-2.4
