Date_x,Date_y,RainFall,Sunshine,WindGustDir_x,WindGustSpeed,WindDir9am_x,WindDir9am_y,WindDir3pm_x,WindDir3pm_y,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud3pm,dewDiffTemp3pm,dewDiffTemp9am,diffTemp3pm9am,diffPress3pm9am
0.702527,0.711657,0.34914675654624644,5.571160404458109,6.12323e-17,35.47440269638739,-0.707107,0.707107,6.12323e-17,1,14.491467565462463,66.74573378273124,55.914675654624645,1019.8559727041763,1017.5068259476301,7.0,9.58163,6.61102,2.53055,-2.34915
-0.993747,-0.111659,0.15950388796695253,8.360744168049571,-0.707107,33.404961120330476,-1,1.22465e-16,0.382683,0.92388,11.785116639008574,62.012402800826194,81.11566095438192,1017.1012402800826,1015.3747908236529,6.595038879669525,3.37617,7.82872,-4.25619,-1.72645
0.124479,0.992222,0.008385303976123961,6.858697127832867,-0.707107,20.545044758448057,-0.707107,-0.707107,-1,1.22465e-16,9.335412159044958,66.04192651988062,67.66458784095504,1030.5077616562626,1027.5287249162027,5.04192651988062,6.2009,6.45511,2.42516,-2.97904
-0.788305,0.615285,0.45282369947916623,4.665031069921871,-0.382683,31.89617774609375,-0.92388,0.382683,-0.382683,0.92388,10.264118497395831,75.2167702330729,70.2076445078125,1026.8548208083332,1023.201997108854,5.103822253906253,5.6801,4.51319,2.28488,-3.65282
-0.732494,-0.680773,4.561500888112453,7.859580373013876,0.382683,22.692273534647686,-0.92388,-0.382683,0.707107,0.707107,9.692273534647684,79.2117007104235,62.942384547042714,1018.4000444049581,1014.5384991118876,4.980794849014237,7.58741,3.77529,3.43077,-3.86155
-0.563151,-0.826354,0.029777610066488935,10.776667924501332,6.12323e-17,26.595552201329777,-0.92388,-0.382683,6.12323e-17,1,14.70222389933511,55.382208805319124,59.04221635232712,1010.0166603774934,1007.4719939623936,3.0,8.66446,9.55554,1.71067,-2.54467
0.908818,-0.417194,3.9555166276078286,2.55026276364716,-0.382683,18.195271663333653,-0.382683,-0.92388,6.12323e-17,1,8.22241686196086,90.08318735352935,78.44308196627398,1023.5309107730785,1019.9281962532158,7.0,3.91068,1.66874,2.15298,-3.60271
-0.365723,0.930724,0.0,9.96431583801102,0.707107,30.3700477145154,0.92388,0.382683,0.707107,0.707107,9.740095429030795,56.88985685645381,51.246698476343596,1017.9162967522049,1013.7916269045705,3.0,10.8338,9.12038,1.16167,-4.12467
0.893919,-0.448229,0.0007331324745505548,4.521260841761966,0.382683,26.007331324745508,0.92388,0.382683,0.707107,0.707107,9.01466264949101,58.03665662372753,62.02565963660927,1012.8197945768129,1008.9282256002703,7.0,7.92633,8.92578,0.995235,-3.89157
0.677615,0.735417,0.12633809389863032,6.552464295760272,0.382683,22.31478577456164,6.12323e-17,1,0.707107,0.707107,8.473238122027393,64.7366190610137,60.368309530506856,1018.7066237278166,1015.3856380095124,7.0,8.25262,7.09009,0.957817,-3.32099
-0.474951,0.880012,0.3102778738090915,1.7541681071363724,0.382683,30.243053154772717,0.382683,0.92388,0.382683,0.92388,13.205557476181829,72.10277873809092,70.97221261909084,1016.9241715642637,1015.1306998702137,6.897221261909085,5.59191,5.3516,-0.300971,-1.79347
-0.949718,-0.313107,1.667574370783578,8.766757437078358,-0.707107,39.0,-1,1.22465e-16,-0.707107,0.707107,10.667574370783578,64.0572196797699,64.27520594944653,1027.2329702516865,1025.5106270022488,4.722070938202737,7.05977,7.09543,0.316894,-1.72234
-0.658402,0.752667,4.835826497488238,0.13656506344191058,-0.707107,21.04847595162866,-0.707107,-0.707107,-0.707107,0.707107,10.138042195349255,84.95152404837134,90.69967763348716,1017.4871424461392,1017.2757620241857,7.886195780465075,1.59615,2.6818,-1.27724,-0.21138
0.175531,0.984474,0.11860886683735683,8.422086699743966,-0.707107,33.81391133162643,-1,1.22465e-16,0.382683,0.92388,10.558266005120705,63.03477832906608,74.16350736235067,1017.2034778329066,1014.9453931017923,6.186088668373568,4.8739,7.57894,-2.29323,-2.25808
-0.333469,0.942761,0.9047462567200927,10.660847430182216,6.12323e-17,29.17457709453349,-0.92388,0.382683,6.12323e-17,1,15.783051396355656,67.0,58.34915418906697,1012.9391525698178,1010.9783051396355,2.5661027927113174,8.94727,6.62169,1.76034,-1.96085
-0.989314,-0.145799,0.0,6.550969766048165,0.707107,32.81067238727064,-1.83697e-16,-1,0.707107,0.707107,11.349512636605505,58.06310920424312,60.58737815915138,1017.8208722933692,1011.8014571294426,4.650487363394495,8.20836,8.77391,1.63495,-6.01942
0.677615,-0.735417,0.4435054828025545,7.912910771337546,-0.707107,30.08685443949042,-0.707107,-0.707107,-0.382683,0.92388,13.0,69.73943668152874,54.21752741401277,1026.5523474528663,1023.1567293063695,5.6087637070063865,9.82623,5.77984,2.16956,-3.39562
0.541628,0.840618,0.0,11.899678173639574,0.707107,24.019309581625674,0.707107,-0.707107,0.92388,0.382683,9.012873054417115,60.98069041837433,54.003218263604275,1011.2903452091871,1008.0868051192225,1.0064365272085574,10.5074,8.23602,4.29646,-3.20354
-0.0301203,-0.999546,23.647835734983936,0.0,-0.92388,42.29384006189761,-0.92388,0.382683,-0.707107,0.707107,9.282463975240956,89.0979466872992,89.0979466872992,1018.5640122464469,1016.7640122464468,8.0,1.85688,1.86344,-0.456493,-1.8
-0.976938,0.213521,0.0,11.17543671983858,0.382683,32.37859086426235,-0.382683,0.92388,0.707107,0.707107,11.57802795823457,58.42197204176543,55.64450698955864,1017.2687888167062,1012.8508734396771,3.0,9.63403,8.71978,2.1422,-4.41792
0.823923,0.566702,19.807428226775436,0.0,-0.92388,46.55938131893959,-0.707107,0.707107,-0.707107,0.707107,8.646421349783326,89.76518398766251,89.9709866563854,1016.4118762637879,1014.9411605337446,8.0,1.72295,1.7617,-0.123482,-1.47072
-0.919286,-0.39359,0.0,0.8695326067265515,0.382683,20.92990639823132,-0.92388,-0.382683,1,0,5.814018720353736,87.69813104247613,75.16308424159182,1014.1975700474339,1011.0952803436285,7.814018720353736,4.44482,2.04467,1.14178,-3.10229
-0.0988201,0.995105,0.4705618135587124,5.853033652544506,-0.707107,28.94101133474195,-0.92388,0.382683,6.12323e-17,1,8.647190932206438,79.17584307201942,70.99943853812265,1026.5411797733052,1024.0764606800847,5.764606800845172,5.46288,3.70917,1.40596,-2.46472
0.966848,0.255353,0.09619457797722475,0.5190271101138763,-0.707107,14.038054220227751,-0.707107,-0.707107,-1.83697e-16,-1,4.076108440455505,68.29070178874737,63.29070178874736,1023.3453508943737,1020.3934481833622,7.480972889886123,7.04607,5.7529,3.27854,-2.9519
0.497513,-0.867456,4.363628583956225,5.338744502340204,6.12323e-17,31.926976577715685,0.707107,-0.707107,-0.382683,0.92388,14.853953155431363,71.08046605961114,65.62744025125158,1014.0979075039004,1013.1679538712541,5.496278681336592,6.97971,5.71439,-0.680185,-0.929954
-0.732494,-0.680773,2.4313806543442826,4.5307533318631386,0.382683,24.000000000000004,0.707107,-0.707107,0.707107,0.707107,10.870292811034064,83.79497778757907,71.50836732689173,1016.0313806543444,1012.3573220921375,4.0,5.63767,2.91944,3.7092,-3.67406
0.869589,-0.493776,14.612463679555445,2.899918937140656,6.12323e-17,40.53978923656571,-0.382683,0.92388,-0.382683,0.92388,13.0,73.80064850287475,77.44051880229979,1010.4920421526868,1008.5660372889153,7.420016212571869,4.24289,5.01979,0.179984,-1.926
0.584298,0.811539,1.5754061648161906,3.470070035652619,0.382683,18.70070035652619,-1.83697e-16,-1,-0.707107,-0.707107,6.561484587959524,94.31554623612145,65.36890752775714,1018.0250559865531,1013.5320167749813,5.877030824080952,6.8292,0.924141,5.16845,-4.49304
0.341571,-0.939856,4.797412774212602,10.654415773401189,6.12323e-17,31.0753793390868,-0.382683,0.92388,-0.382683,0.92388,12.757359622335315,58.7738619827396,50.92462066091319,1022.4193133296452,1019.9239074146197,4.439339905583829,11.0372,8.70465,1.00919,-2.49541
0.749826,0.661635,0.0,8.66558026655433,0.382683,23.20697533319291,-0.707107,-0.707107,0.382683,0.92388,11.431388999368092,75.20697533319291,61.55117266764963,1016.9050030336352,1014.1102345335299,4.189537000210636,7.92402,4.63036,2.27756,-2.79477
0.226116,-0.9741,1.070587174890545,3.491169843065906,0.382683,26.47055112116907,-0.382683,-0.92388,-0.707107,0.707107,10.735275560584535,85.32353206277364,82.47064125547274,1028.1,1025.4529448878832,7.0,3.05252,2.49549,1.2147,-2.64706
0.908818,0.417194,4.185942798340003,0.380498899968077,-0.707107,30.0,-0.92388,-0.382683,-0.707107,-0.707107,10.21995599872308,73.73470299138079,80.43991199744616,1014.555099002873,1011.7696111032242,8.0,3.36354,4.70683,-0.631519,-2.78549
-0.999963,0.008607,4.161892432076929,2.239511977064179,1,31.936055842820714,-0.707107,0.707107,0.382683,0.92388,7.888745040897501,87.44501983640998,80.3977090344868,1021.5396414402564,1017.1411753125898,7.460358559743572,3.4722,2.11817,1.69207,-4.39847
0.0215161,0.999769,0.0,4.694832005387789,-0.707107,36.725642332340804,-0.92388,-0.382683,6.12323e-17,1,17.6003952814405,68.82504941018006,65.95029646108037,1020.9896640107755,1018.9497035389196,6.475148230540186,6.60872,5.88435,1.37992,-2.03996
-0.563151,0.826354,0.2989534093580722,8.208023861588114,0.382683,32.51569885962891,1,0,0.92388,0.382683,11.006977270946185,56.00348863547309,62.97557955168835,1015.3048840896623,1011.2010465906419,4.9930227290538145,7.59006,9.42883,0.256105,-4.10384
0.886071,-0.46355,2.2304717859044714,10.530296023029841,6.12323e-17,23.614708604328342,-0.92388,0.382683,6.12323e-17,1,10.614708604328344,57.84588344173134,61.229417208656685,1013.2243478238627,1011.0317021260269,7.0,7.99973,8.85701,0.577058,-2.19265
0.749826,0.661635,0.0,7.4297388849072235,-0.707107,30.292754646219894,-0.92388,-0.382683,-0.707107,0.707107,11.234203716975918,70.59014349529215,58.05855092924398,1028.624347212268,1025.2950717476463,3.234203716975917,8.61555,5.47714,2.55316,-3.32928
0.452072,0.891981,0.2663046725215757,4.605429912176365,-0.707107,32.33695327478424,-1,1.22465e-16,0.382683,0.92388,10.994570087823634,72.6576168130394,69.31251866999061,1023.5584312998658,1020.6239214855609,6.997285043911818,5.90253,5.10885,1.26956,-2.93451
0.357698,0.933837,1.290618137331195,4.069793954222935,6.12323e-17,24.430206045777066,-0.707107,-0.707107,6.12323e-17,1,12.139587908445868,75.72082418310826,77.72082418310825,1020.3464533007095,1017.8883296732433,7.0,3.99011,4.35249,1.27849,-2.45812
0.982126,0.188227,0.0,6.555406223992261,-0.92388,22.78449028215007,-0.382683,-0.92388,-0.707107,0.707107,8.953766543186411,81.33855252207269,56.615214021113744,1023.1568980564301,1019.6815066172746,4.123042804222747,8.93616,3.18625,5.19851,-3.47539
0.869589,-0.493776,0.15772299293448128,10.490246531794835,0.382683,32.65047077720706,1,0,0.707107,0.707107,13.422770070655186,63.34952922279294,65.61783943475851,1015.8959031149293,1013.6617480089465,5.731689788034439,7.07938,7.65014,0.0593546,-2.23416
-0.577292,0.816538,4.8758233209817465,0.0,6.12323e-17,29.240964153375863,-0.707107,0.707107,6.12323e-17,1,9.965461887116781,93.65542150797448,86.86184754846713,1023.244979810429,1019.4622488668705,8.0,2.26387,1.05055,0.97245,-3.78273
-0.798779,0.601624,37.887362924353155,2.0674428057246264,0.707107,26.88039799591098,0.92388,0.382683,0.382683,0.92388,14.11960200408902,88.47840801635608,72.55980100204451,1016.1282387975466,1013.6885372944798,5.320596993866472,5.33191,2.01688,2.82342,-2.4397
0.467359,0.884068,0.2,5.942357580118852,-0.707107,34.47452526706284,-0.92388,0.382683,-0.707107,0.707107,13.0,59.474525267062845,59.73726263353142,1016.4705094946587,1014.5525474732938,6.852547473293716,8.35353,8.46161,-0.614745,-1.91796
0.929141,-0.369725,4.030843478344131,9.626650579692106,-0.92388,41.29734927526519,-1,1.22465e-16,-0.707107,0.707107,17.297349275265184,68.38987971029758,50.687228985562754,1023.7277591305098,1021.3949398551489,3.6718072463906886,10.9757,6.17584,1.62973,-2.33282
-0.96901,-0.247022,1.4451573944174745,4.633716725452336,-0.382683,28.868038732347753,-0.92388,-0.382683,-0.382683,0.92388,7.86803873234775,73.22578697208738,72.86803873234776,1028.0134987674867,1024.5569007041042,4.170096830869376,5.08275,4.95439,1.3434,-3.4566
0.702527,-0.711657,0.017720085935923446,9.743058753929109,6.12323e-17,28.443002148398087,6.12323e-17,1,6.12323e-17,1,13.177200859359235,54.32900644519427,46.354401718718464,1016.5480812031028,1014.5772008593592,3.354401718718469,12.6272,10.0052,1.5329,-1.97088
0.893919,-0.448229,10.397424071752653,0.0,-0.92388,25.309179290668165,-0.707107,-0.707107,-0.92388,0.382683,7.882447810844846,96.89694023644394,81.10305976355606,1021.6956522723204,1017.7574881304539,7.220611952711211,3.26467,0.483732,3.36023,-3.93816
-0.991677,0.128748,0.0,10.904436764840653,0.382683,26.392901176254956,6.12323e-17,1,0.707107,0.707107,13.785802352509908,59.205324117808786,48.419521765298875,1014.1124229415539,1010.8731328239282,3.0,12.2058,8.77372,2.45982,-3.23929
-0.444378,0.895839,26.766486087714835,1.506720248836618,6.12323e-17,34.58602131456486,6.12323e-17,1,6.12323e-17,1,15.52867377152162,86.94265245695676,90.03494671358784,1010.8720426291297,1010.1755373004885,7.735663114239189,1.74905,2.34072,-0.820699,-0.696505
-0.847541,-0.53073,0.0,8.490746063800518,-0.707107,28.011567420249357,-0.92388,0.382683,-0.707107,0.707107,11.003304977214102,52.028092306319856,50.047922169604455,1029.0009914931643,1026.502809230632,3.0066099544282014,10.6906,9.78676,4.28893,-2.49818
-0.912375,-0.409356,3.0662266626871153,10.319405994627607,-0.707107,41.996699970153365,-0.707107,0.707107,-0.382683,0.92388,21.66556665671779,63.334433343282214,48.799339994030674,1018.7531793319404,1015.7732453325375,3.0668866686564424,11.7059,7.44427,2.30669,-2.97993
0.842942,0.538005,1.4723044013944253,6.749795639674634,6.12323e-17,23.574348004648083,-0.382683,-0.92388,0.382683,0.92388,8.429739201859235,83.50204360325365,62.85539119721115,1026.1582522417661,1023.3939957218128,5.714869600929617,7.41309,2.84546,3.77913,-2.76426
0.259512,-0.96574,0.11575038934118562,5.0985147949650536,-0.707107,30.893759733529638,-1,1.22465e-16,-0.382683,0.92388,11.315007786823712,60.57875194670592,73.25631813470748,1020.8754820903055,1019.1278596210232,7.0,4.92365,8.03465,-3.25126,-1.74762
0.055917,-0.998435,0.12723547294164653,7.209351689408474,0.382683,35.72559628237409,0.382683,0.92388,6.12323e-17,1,14.999999999999998,67.99795101179056,67.45324155295762,1014.5733792235211,1012.2006146964628,6.272354729416465,6.53083,6.3811,0.408942,-2.37276
-0.989314,0.145799,1.414348381919768,10.064304514575932,-0.707107,34.14260647232093,-0.92388,-0.382683,0.382683,0.92388,13.0,69.6430451457593,58.85739352767907,1013.2496929285932,1009.8711277667851,2.0,9.00097,6.04329,3.6643,-3.37857
0.482508,-0.875892,4.590391056652424,6.125483711736693,-0.92388,29.934974281689513,-0.382683,-0.92388,-0.707107,0.707107,10.408319045383063,80.99999999999999,84.11833619092339,1014.8378439064165,1012.3035145737093,6.236672381846775,2.82752,3.43421,0.105331,-2.53433
0.982126,0.188227,0.5279239117570306,4.372495915390328,-0.382683,29.18019022060742,-0.92388,-0.382683,-0.382683,0.92388,9.819809779392576,69.04952444848144,70.31085599273341,1024.7924171435254,1021.5973695883735,7.0,5.66422,5.86145,1.93288,-3.19505
0.975065,0.221922,2.1456608006608158,2.6335224006057474,-0.707107,17.165140573473952,-0.707107,-0.707107,0.92388,0.382683,4.480593143093149,85.99505714089042,69.79604571271234,1019.5659833134833,1016.5295681133181,6.839802285635617,5.65419,2.28826,6.24319,-3.03642
0.946988,-0.32127,8.65663844409721,4.4949679634276505,-1,29.151498855799133,-0.92388,-0.382683,6.12323e-17,1,9.767665903866087,82.61616704806696,72.22216247126347,1010.8737151029254,1006.9878478260183,3.686830663531308,5.37001,3.14534,1.36467,-3.88587
0.952378,-0.304921,0.0856255457545627,4.409715606359979,6.12323e-17,21.70940501650095,1,0,0.707107,0.707107,8.996894101409694,73.71872271227187,75.86246725472624,1013.4534601488143,1011.6818984674461,7.571872271227186,4.60872,5.07611,0.0431234,-1.77156
-0.766659,-0.642055,26.26185187793672,0.4061153195689009,-0.707107,36.81654041293297,0.382683,0.92388,-0.382683,0.92388,10.114385526035386,83.81654041293297,73.35107744344879,1015.6755387217245,1013.9282003382417,7.4122306391378014,5.0689,2.87774,1.54043,-1.74734
0.886071,0.46355,1.9941522431059933,4.323285620299541,1,22.368952506267284,-0.707107,-0.707107,6.12323e-17,1,6.0776187343318036,82.41733245612905,70.44657124059908,1029.2135042230507,1026.2688470989908,6.1844762531336395,5.59577,3.05407,2.72812,-2.94466
-0.183998,-0.982927,9.569179716350344,4.371481526747186,6.12323e-17,43.36223544165229,6.12323e-17,1,-0.382683,0.92388,13.724470883304576,85.27552911669541,68.98458985817517,1017.8500926718076,1016.0689749509814,5.637764558347712,6.1202,2.60398,2.84489,-1.78112
-0.167052,0.985948,3.470436123974183,6.600353386622579,-0.382683,29.672556443709663,-0.92388,-0.382683,-0.382683,0.92388,8.338045154967729,76.32744355629035,74.67609030993546,1024.9971729070191,1022.0323909690063,3.6725564437096607,4.74165,4.3781,0.430271,-2.96478
-0.83828,-0.54524,2.7266492161102183,0.26720642702706093,6.12323e-17,31.209573668256517,0.92388,0.382683,0.707107,0.707107,4.340557210916843,91.29268886963426,92.18790203550599,1020.5851869900371,1016.8402000779544,7.973803291467935,1.30492,1.44469,1.40786,-3.74499
0.497513,-0.867456,0.004838352778271049,1.4403122305698604,6.12323e-17,20.314492930587615,6.12323e-17,1,0.382683,0.92388,6.2177258750221975,58.241917638913556,50.97580823610864,1015.7822519972306,1013.3749944680632,7.0,10.9796,8.83802,0.655641,-2.40726
0.996298,-0.0859648,0.0,4.74446010300474,0.707107,23.009817737945358,1,0,0.707107,0.707107,9.0,54.0,63.31697043675773,1010.1583450772534,1006.5870967995457,5.158485218378868,7.63395,10.1502,0.539551,-3.57125
-0.983709,-0.179767,3.9254176261468134,6.242740601214782,-1.83697e-16,20.0,-0.707107,-0.707107,1,0,6.0,73.46141619945625,54.82299133961937,1017.7137630156302,1013.0683771776248,4.365354049864062,9.69056,4.89101,4.54576,-4.64539
0.803928,-0.594727,2.0313006882925015,3.415704103928419,-0.92388,32.33729110385066,-0.92388,-0.382683,-1,1.22465e-16,6.0,83.74689727265657,84.1084725974329,1023.9627088961494,1020.9470585520031,7.0,2.75569,2.78521,1.76023,-3.01565
-0.381689,0.924291,0.11949022943550922,8.203636362600129,-0.707107,31.506372132056136,6.12323e-17,1,0.707107,0.707107,10.908920984878588,65.88343245665405,64.68853016229895,1010.0819711136094,1006.1586576049401,3.7923534415326383,7.29241,6.87598,2.28306,-3.92331
-0.284359,0.958718,0.0,9.116950943161477,-1,27.88135849023068,-0.707107,-0.707107,-1,1.22465e-16,12.762716980461361,64.40679245115341,47.17796226465398,1025.5508528294843,1023.5033962255767,1.3559245293079574,11.8555,6.78252,5.54068,-2.04746
0.988023,0.154309,0.0,8.44401694893018,-0.92388,31.184922687939583,6.12323e-17,1,0.707107,0.707107,11.962812964536905,62.77789027659732,62.518593517731546,1008.1740703241135,1003.7333670829792,3.037187035463095,7.90799,7.70329,2.37769,-4.4407
0.999407,0.0344216,6.4471573228017975,3.3513231393636933,-0.92388,25.71862725095574,-0.707107,0.707107,-0.382683,0.92388,12.437254501911479,81.68823649426557,73.37647298853112,1019.2406863745222,1017.2250981992355,6.28137274904426,5.08189,3.30377,1.54449,-2.01559
